metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,168248.2242703533,46708.16350001542,183272.0,139379.0,195629.0,56250.0,43620.0,333972.0,51357.0,314561.25,65524.25,272725.75,51357.0,314561.25,65524.25,272725.75,Pseudomonas alloputida,651,0,,,,,,,,,,,,,,,,
number,non-normal,172.59907834101384,39.21809434281232,167.0,149.0,188.0,39.0,88.0,352.0,110.25,331.25,121.25,282.75,110.25,331.25,121.25,282.75,Pseudomonas alloputida,651,0,,,,,,,,,,,,,,,,
longest,non-normal,480472.39631336404,116000.21525538685,530735.0,388470.0,534878.0,146408.0,160014.0,879165.0,176662.25,870231.5,235802.0,782500.5,176662.25,870231.5,235802.0,782500.5,Pseudomonas alloputida,651,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,61.6194113671275,0.15603389207972485,61.5935,61.5854,61.6302,0.04480000000000217,60.7928,62.0589,61.196425000000005,62.007225,61.224675,61.905775000000006,61.1964,62.0072,61.2247,61.9058,Pseudomonas alloputida,651,6,insufficient_data,61.693033333333325,0.10560891166100611,61.684749999999994,61.644,61.759100000000004,0.11510000000000531,61.5206,61.8538,61.5236175,61.85178,61.5356875,61.8437,0.5906298003072197,0.016725685021261823,0.08864470046082944
Completeness_Specific,non-normal,99.99998463901689,0.0003916297629489549,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,99.6,100.0,100.0,100.0,Pseudomonas alloputida,651,6,insufficient_data,99.73333333333333,0.12892719737209102,99.7,99.62,99.825,0.2049999999999983,99.6,99.94,99.6005,99.9375,99.60249999999999,99.9275,1.0,1.8319493321799345e-14,0.26665130568356277
Contamination,non-normal,0.2670814132104455,0.2966195996900344,0.13,0.11,0.365,0.255,0.04,2.29,0.052500000000000005,1.55,0.07,1.32,0.05,1.55,0.07,1.32,Pseudomonas alloputida,651,6,insufficient_data,0.4083333333333334,0.10761298971571952,0.45,0.405,0.4725,0.06749999999999995,0.18,0.5,0.18525,0.4995,0.20625,0.4975,0.6451612903225806,0.006193907509351667,0.24174347158218124
Total_Coding_Sequences,non-normal,5629.179723502304,201.91648580200982,5619.0,5568.0,5640.0,72.0,5160.0,6410.0,5183.5,6346.5,5302.25,6261.75,5183.5,6349.0,5302.25,6261.75,Pseudomonas alloputida,651,6,insufficient_data,5767.333333333333,361.418347932451,5773.5,5440.25,5974.0,533.75,5338.0,6349.0,5339.45,6339.625,5345.25,6302.125,0.4216589861751152,0.18000530548136104,217.74500768049154
Genome_Size,non-normal,6107598.8632872505,181332.4112389479,6101561.0,6044743.5,6111913.0,67169.5,5594456.0,6783019.0,5699019.75,6727986.5,5838820.75,6665175.5,5699019.75,6784073.0,5838820.75,6665175.5,Pseudomonas alloputida,651,6,insufficient_data,6244429.0,336926.933558796,6239139.0,5963128.75,6441672.5,478543.75,5823914.0,6784073.0,5826756.425,6775538.625,5838126.125,6741401.125,0.43548387096774194,0.15327913543775493,206952.7496159754
