metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,371297.2643678161,238064.2932820466,312146.0,260911.0,438336.0,177425.0,19782.0,1335338.0,20041.0,1287990.7999999993,28845.5,1115053.0,20041.0,1287990.8,28845.5,1115053.0,Serratia nematodiphila,261,0,,,,,,,,,,,,,,,,
number,non-normal,92.29501915708812,92.30268970574662,71.0,52.0,81.0,29.0,21.0,582.0,27.3,555.8999999999999,31.0,438.5,27.3,555.9,31.0,438.5,Serratia nematodiphila,261,0,,,,,,,,,,,,,,,,
longest,non-normal,818261.1455938697,438183.20957518555,724685.0,544621.0,1035968.0,491347.0,88498.0,2493872.0,92936.8,2069951.7,168524.0,1891338.5,92936.8,2069951.7,168524.0,1891338.5,Serratia nematodiphila,261,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,59.656444061302686,0.12128162317475921,59.7232,59.5943,59.7314,0.13710000000000377,59.183,59.8533,59.23059,59.83241,59.391149999999996,59.81485,59.2306,59.8324,59.3912,59.8148,Serratia nematodiphila,261,2,insufficient_data,59.5325,0.001200000000000756,59.5325,59.5319,59.533100000000005,0.0012000000000043087,59.5313,59.5337,59.531312,59.533688000000005,59.53136,59.533640000000005,0.8122605363984674,0.07401387397323883,0.1575256704980825
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.78,100.0,100.0,100.0,Serratia nematodiphila,261,2,insufficient_data,98.25999999999999,1.4799999999999969,98.25999999999999,97.52,99.0,1.480000000000004,96.78,99.74,96.7948,99.7252,96.854,99.666,1.0,5.8050097233912885e-05,1.740000000000002
Contamination,non-normal,0.09291187739463602,0.09027813500340921,0.06,0.04,0.1,0.060000000000000005,0.01,0.67,0.013000000000000001,0.5569999999999999,0.02,0.37,0.01,0.56,0.02,0.37,Serratia nematodiphila,261,2,insufficient_data,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.9846743295019157,0.0008707514585086928,0.4093869731800766
Total_Coding_Sequences,non-normal,4772.168582375479,144.0359494075876,4705.0,4687.0,4815.0,128.0,4590.0,5358.0,4602.9,5336.3,4633.0,5222.0,4602.9,5336.3,4633.0,5222.0,Serratia nematodiphila,261,2,insufficient_data,5002.0,3.0,5002.0,5000.5,5003.5,3.0,4999.0,5005.0,4999.03,5004.97,4999.15,5004.85,0.9042145593869731,0.020375584129103414,255.10344827586212
Genome_Size,non-normal,5118136.337164751,78367.24255249099,5081597.0,5068891.0,5171638.0,102747.0,4939194.0,5457290.0,4955452.4,5372929.5,5003940.0,5319220.0,4955452.4,5372929.5,5003940.0,5319220.0,Serratia nematodiphila,261,2,insufficient_data,5256558.0,0.0,5256558.0,5256558.0,5256558.0,0.0,5256558.0,5256558.0,5256558.0,5256558.0,5256558.0,5256558.0,0.9425287356321839,0.00789481322381216,146549.908045977
