metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,94681.79891085296,44186.912649692684,85519.0,62038.0,120233.5,58195.5,14538.0,379395.0,25319.760000000002,259422.43000000063,33678.0,201722.29999999984,25319.76,259422.43,33678.0,201722.3,Streptococcus pneumoniae,111647,0,,,,,,,,,,,,,,,,
number,non-normal,83.88863113205012,34.074416393367926,78.0,59.0,102.0,43.0,16.0,343.0,29.0,208.0,36.0,171.0,29.0,208.0,36.0,171.0,Streptococcus pneumoniae,111647,0,,,,,,,,,,,,,,,,
longest,non-normal,247058.29886159056,104590.0900409139,226655.0,172435.0,304131.0,131696.0,43742.0,774669.0,76973.92,614045.0,97261.75,507628.3999999998,76973.92,614045.0,97261.75,507628.4,Streptococcus pneumoniae,111647,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,39.61292455865361,0.09162978294067613,39.6068,39.5502,39.678,0.12780000000000058,39.1924,40.2481,39.382023,39.8177,39.4387,39.785285,39.382,39.9407,39.4387,39.7853,Streptococcus pneumoniae,111647,275,normal,39.69633963636363,0.10304328654350042,39.704,39.6378,39.77225,0.13445000000000107,39.4131,39.9407,39.434705,39.909082,39.4886,39.88236,0.3763538164523412,2.2745544215452666e-35,0.08343373651858904
Completeness_Specific,non-normal,99.99999677555151,0.00017953854121489164,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,97.02,100.0,100.0,100.0,Streptococcus pneumoniae,111647,275,non-normal,99.13418181818183,0.46459715065494606,99.25,98.88,99.5,0.6200000000000045,97.02,99.78,97.724,99.78,97.97,99.73,1.0,0.0,0.8658149573696958
Contamination,non-normal,0.20982587978181233,0.16970097275948823,0.16,0.1,0.24,0.13999999999999999,0.0,2.59,0.02,0.85,0.04,0.67,0.02,2.73,0.04,0.67,Streptococcus pneumoniae,111647,275,non-normal,0.500290909090909,0.2599774586541388,0.47,0.31,0.62,0.31,0.31,2.73,0.31,1.9377999999999997,0.31,1.0229999999999995,0.8195473232599174,2.1110453412974256e-202,0.2904650293090968
Total_Coding_Sequences,non-normal,2109.070095927342,77.66870545816798,2101.0,2057.0,2155.0,98.0,1893.0,2495.0,1961.0,2343.0,1977.0,2280.0,1961.0,2415.0,1977.0,2280.0,Streptococcus pneumoniae,111647,272,non-normal,2176.268382352941,70.4717143947567,2165.5,2126.0,2220.0,94.0,2050.0,2415.0,2054.775,2406.0299999999997,2076.775,2328.225,0.37367521663604664,1.7591030399887098e-34,67.21559096580134
Genome_Size,non-normal,2082330.5066593818,55617.69893696828,2081261.0,2046550.0,2117621.5,71071.5,1903720.0,2327908.0,1966616.46,2234856.4700000007,1975048.45,2195101.65,1966616.46,2310574.0,1975048.45,2195101.65,Streptococcus pneumoniae,111647,275,non-normal,2107545.0036363634,60500.3660627542,2104636.0,2059166.0,2148417.0,89251.0,1983415.0,2310574.0,1995021.9,2293398.72,2003569.5,2223777.5,0.18515467174544442,1.0748395943816818e-08,25215.127804500713
