metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,376976.6972972973,251042.8188451831,322567.0,186219.0,465262.0,279043.0,55139.0,1408136.0,81269.76,1243992.3600000022,107051.40000000001,1058045.400000001,81269.76,1243992.36,107051.4,1058045.4,Mycobacterium chelonae,185,0,,,,,,,,,,,,,,,,
number,non-normal,58.76756756756757,29.75785205535066,56.0,38.0,73.0,35.0,12.0,175.0,12.92,170.40000000000006,15.600000000000001,120.60000000000002,12.92,170.4,15.6,120.6,Mycobacterium chelonae,185,0,,,,,,,,,,,,,,,,
longest,non-normal,767946.4324324324,365258.8363936753,735235.0,478320.0,925280.0,446960.0,142332.0,2204642.0,229895.76,1991547.0000000028,294149.8,1590846.4000000004,229895.76,1991547.0,294149.8,1590846.4,Mycobacterium chelonae,185,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,64.00869891891892,0.08524082449738099,64.0098,63.9623,64.058,0.09570000000000789,63.6965,64.2229,63.705424,64.191712,63.84594,64.16694,63.7054,64.1917,63.8459,64.1669,Mycobacterium chelonae,185,10,normal,64.04051000000001,0.07480019318156814,64.03085,64.01582499999999,64.10952499999999,0.09369999999999834,63.9202,64.1428,63.920204500000004,64.1420215,63.9202225,64.1389075,0.3081081081081081,0.2712959917871125,0.03701864864864813
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,98.63,100.0,100.0,100.0,Mycobacterium chelonae,185,10,normal,98.95199999999998,0.24567458150976815,98.97,98.725,99.09,0.3650000000000091,98.63,99.32,98.63,99.32,98.63,99.32,1.0,1.1543485909086228e-16,1.0480000000000018
Contamination,non-normal,0.3097837837837838,0.2762469650203967,0.24,0.15,0.35,0.19999999999999998,0.01,2.01,0.01,1.6512000000000049,0.05600000000000001,0.9820000000000004,0.01,1.65,0.06,0.98,Mycobacterium chelonae,185,8,insufficient_data,0.07375000000000001,0.11575161985907585,0.03,0.03,0.03,0.0,0.03,0.38,0.03,0.36774999999999997,0.03,0.3187500000000001,0.8587837837837838,8.81885119722581e-07,0.23668243243243237
Total_Coding_Sequences,non-normal,5171.643243243243,207.76039283926235,5163.0,5029.0,5268.0,239.0,4737.0,5926.0,4771.96,5915.88,4853.0,5731.0,4736.0,5915.88,4853.0,5731.0,Mycobacterium chelonae,185,10,normal,4966.5,100.26489914222225,4962.5,4936.0,5011.0,75.0,4736.0,5160.0,4744.595,5154.015,4778.975,5130.075,0.6513513513513514,0.00019855359539526656,205.1432432432432
Genome_Size,non-normal,5216307.983783783,164900.88659481637,5201295.0,5104276.0,5315798.0,211522.0,4863038.0,5817492.0,4923074.44,5800362.5200000005,4963042.6,5606218.6,4855372.0,5800362.52,4963042.6,5606218.6,Mycobacterium chelonae,185,10,normal,5069632.3,100927.94230841131,5061125.5,5032893.5,5101616.25,68722.75,4855372.0,5281102.0,4863222.025,5274913.42,4894622.125,5250159.1,0.5405405405405406,0.004185446972908969,147131.28378378376
