metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,154647.44671201814,61879.16156282388,141500.0,119937.0,169392.5,49455.5,56390.0,329948.0,59668.92,328892.73,66825.15,328824.9,59668.92,328892.73,66825.15,328824.9,Neisseria lactamica,1323,0,,,,,,,,,,,,,,,,
number,non-normal,60.734693877551024,18.45523024701017,60.0,48.0,71.0,23.0,24.0,122.0,29.61,113.0,31.0,101.0,29.61,113.0,31.0,101.0,Neisseria lactamica,1323,0,,,,,,,,,,,,,,,,
longest,non-normal,346023.7770219199,109544.82012998873,344395.0,251019.0,440765.0,189746.0,124498.0,817527.0,127644.06,644317.260000001,144108.95,534698.0000000001,127644.06,644317.26,144108.95,534698.0,Neisseria lactamica,1323,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,52.27600574452003,0.11362078038681105,52.299,52.21785,52.34905,0.13119999999999976,51.8382,52.5776,51.910871,52.517855999999995,51.988245,52.4577,51.9109,52.627,51.9882,52.4577,Neisseria lactamica,1323,4,insufficient_data,52.340575,0.18337838442684723,52.3071,52.236525,52.41115,0.17462499999999892,52.1211,52.627,52.1234085,52.622683,52.132642499999996,52.605415,0.25,0.9072365699850683,0.08431800831443752
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,99.04,100.0,100.0,100.0,Neisseria lactamica,1323,4,insufficient_data,99.2625,0.219473802536884,99.22,99.0625,99.42,0.3575000000000017,99.04,99.57,99.04045,99.567,99.04225000000001,99.55499999999999,1.0,1.554973267005529e-11,0.7375000000000007
Contamination,non-normal,0.09065759637188209,0.04284415933100328,0.07,0.06,0.12,0.06,0.0,0.36,0.01,0.21,0.04,0.19,0.01,0.3,0.04,0.19,Neisseria lactamica,1323,4,insufficient_data,0.25,0.08660254037844385,0.3,0.25,0.3,0.04999999999999999,0.1,0.3,0.10300000000000001,0.3,0.115,0.3,0.749244142101285,0.008014724895545581,0.1594331065759637
Total_Coding_Sequences,non-normal,2035.1360544217687,51.429170412473646,2024.0,2004.0,2069.0,65.0,1914.0,2254.0,1931.61,2189.3400000000006,1943.05,2147.75,1931.61,2264.0,1943.05,2147.75,Neisseria lactamica,1323,4,insufficient_data,2207.0,37.376463182061514,2200.0,2180.5,2226.5,46.0,2164.0,2264.0,2164.33,2263.25,2165.65,2260.25,0.9871504157218443,9.306515003028059e-08,171.86394557823132
Genome_Size,non-normal,2160711.3990929704,35929.8908404403,2152172.0,2131828.0,2188202.5,56374.5,2073858.0,2303527.0,2100497.16,2271914.93,2111543.65,2241091.9,2100497.16,2271914.93,2111543.65,2241091.9,Neisseria lactamica,1323,4,insufficient_data,2191610.5,27307.488080195148,2199556.5,2185847.5,2205319.5,19472.0,2146723.0,2220606.0,2147505.49,2220300.27,2150635.45,2219077.35,0.5874905517762661,0.0788188573585237,33501.91269841269
