metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,198349.3453815261,48555.63885221339,191953.0,167217.0,220492.0,53275.0,90470.0,389588.0,97319.6,358671.3199999999,128218.8,314851.59999999986,97319.6,358671.32,128218.8,314851.6,Burkholderia ubonensis,249,0,,,,,,,,,,,,,,,,
number,non-normal,148.6024096385542,46.823844822834005,138.0,118.0,168.0,50.0,67.0,343.0,68.72,326.55999999999995,86.0,258.7999999999999,68.72,326.56,86.0,258.8,Burkholderia ubonensis,249,0,,,,,,,,,,,,,,,,
longest,non-normal,526246.437751004,130250.93965724594,491281.0,432506.0,605012.0,172506.0,299948.0,1055783.0,313090.52,929939.84,333194.2,807850.5999999996,313090.52,929939.84,333194.2,807850.6,Burkholderia ubonensis,249,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,67.23524016064256,0.18801371306042888,67.2431,67.1205,67.4043,0.2837999999999994,66.7197,67.5502,66.780548,67.546532,66.84264,67.51288000000001,66.7805,67.5465,66.8426,67.5129,Burkholderia ubonensis,249,7,insufficient_data,67.10987142857142,0.21807941354526103,67.0728,66.949,67.32329999999999,0.374299999999991,66.7924,67.3593,66.793732,67.35869100000001,66.79906,67.356255,0.35857716580608145,0.27404792930526584,0.1282866896156052
Completeness_Specific,non-normal,99.99967871485943,0.0017634135261133644,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,98.14,100.0,99.99,100.0,Burkholderia ubonensis,249,7,insufficient_data,99.65857142857143,0.6463618750122779,100.0,99.735,100.0,0.26500000000000057,98.14,100.0,98.1799,100.0,98.3395,100.0,0.2857142857142857,0.538484715217015,0.3411072862880091
Contamination,non-normal,0.4640562248995984,0.3737243535295633,0.33,0.22,0.6,0.38,0.03,2.43,0.0372,2.1087999999999987,0.08,1.43,0.04,2.64,0.08,1.43,Burkholderia ubonensis,249,7,insufficient_data,1.4557142857142857,0.593557245833654,1.38,1.175,1.625,0.44999999999999996,0.57,2.64,0.585,2.6136,0.645,2.508,0.7928858290304074,4.793347503314968e-05,0.9916580608146874
Total_Coding_Sequences,normal,6722.887550200803,311.7030486984272,6740.0,6493.0,6919.0,426.0,5691.0,7601.0,5773.2,7543.399999999999,6266.2,7304.6,5773.2,7543.4,6266.2,7304.6,Burkholderia ubonensis,249,7,insufficient_data,6833.285714285715,418.55933673416837,6802.0,6647.0,7203.5,556.5,6040.0,7290.0,6053.77,7287.66,6108.85,7278.3,0.35226620768789446,0.29305128667386016,188.38095238095238
Genome_Size,non-normal,7508900.369477912,301346.4888728855,7525402.0,7260500.0,7709371.0,448871.0,6291246.0,8272920.0,6383779.16,8219642.279999998,7067779.0,8015467.8,6383779.16,8219642.28,7067779.0,8015467.8,Burkholderia ubonensis,249,7,insufficient_data,7486224.857142857,453586.04101834295,7463411.0,7212065.5,7901214.0,689148.5,6684845.0,8028759.0,6699971.78,8026744.17,6760478.9,8018684.85,0.26391279403327594,0.6390547399091115,172870.43947217436
