metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,215787.9709085252,109782.91538620951,190532.0,148741.25,242963.0,94221.75,29876.0,657397.0,50832.479999999996,638015.6,74438.77500000001,486177.0,50832.48,638015.6,74438.78,486177.0,Legionella pneumophila,6428,0,,,,,,,,,,,,,,,,
number,non-normal,72.9295270690728,30.35852729961102,69.0,54.0,86.0,32.0,19.0,272.0,20.0,203.86499999999978,24.0,146.0,20.0,203.86,24.0,146.0,Legionella pneumophila,6428,0,,,,,,,,,,,,,,,,
longest,non-normal,473057.46655258245,189074.7863867004,430105.0,342091.0,536071.0,193980.0,90183.0,1228584.0,145586.015,1132601.0,184585.0,969927.0,145586.02,1132601.0,184585.0,969927.0,Legionella pneumophila,6428,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.26096712818917,0.0490256173656945,38.2585,38.2365,38.289625,0.05312500000000142,38.0412,38.566,38.1143725,38.393459500000006,38.1524675,38.3613975,38.1144,38.4785,38.1525,38.3614,Legionella pneumophila,6428,207,non-normal,38.33865845410628,0.0539145263202307,38.3378,38.31555,38.37,0.05444999999999567,38.1189,38.4785,38.152905999999994,38.461184,38.227855,38.430369999999996,0.6448238233092539,1.928626959621426e-81,0.07773640992457526
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,95.32,100.0,100.0,100.0,Legionella pneumophila,6428,207,non-normal,98.87927536231884,0.5683657022715126,98.93,98.47,99.31,0.8400000000000034,95.32,99.4,97.143,99.4,97.626,99.4,1.0,3.5e-323,1.1207246376811595
Contamination,non-normal,0.2730289359054138,0.18104813356502866,0.26,0.14,0.33,0.19,0.01,1.88,0.04,0.9,0.06,0.87,0.04,2.38,0.06,0.87,Legionella pneumophila,6428,207,non-normal,0.557487922705314,0.38293485098079655,0.4,0.34,0.58,0.23999999999999994,0.22,2.38,0.25,2.3160999999999996,0.25,1.7554999999999998,0.6115981109217223,2.509860389965773e-72,0.28445898679990017
Total_Coding_Sequences,non-normal,3162.7319539514624,122.51947837765192,3155.0,3066.0,3258.0,192.0,2800.0,3610.0,2878.0,3450.0,2949.0,3390.0,2878.0,3450.0,2949.0,3390.0,Legionella pneumophila,6428,207,non-normal,3113.7487922705313,97.04062940119482,3092.0,3048.5,3182.0,133.5,2886.0,3371.0,2969.51,3356.2799999999997,2988.0,3320.55,0.23398687505448687,3.8783774480316913e-10,53.043746561691165
Genome_Size,non-normal,3496859.751244555,116550.76256423416,3487224.0,3398609.0,3587186.75,188577.75,3181576.0,3919823.0,3226377.97,3772720.909999999,3293957.5,3711755.05,3226377.97,3772720.91,3293957.5,3711755.05,Legionella pneumophila,6428,207,non-normal,3467163.61352657,93964.89008317623,3442463.0,3406963.5,3524688.0,117724.5,3247408.0,3717912.0,3332986.59,3711132.48,3342538.15,3641458.75,0.1898946036212344,8.319473357204313e-07,36834.47380346852
