metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,267925.41122565867,107098.88937515728,242922.0,187517.0,334928.0,147411.0,41444.0,694214.0,53165.8,641772.5999999988,104984.8,495664.0,53165.8,641772.6,104984.8,495664.0,Xanthomonas euvesicatoria,873,0,,,,,,,,,,,,,,,,
number,non-normal,68.75257731958763,37.587112361741674,59.0,45.0,75.0,30.0,33.0,300.0,35.0,266.67999999999984,37.8,190.7999999999994,35.0,266.68,37.8,190.8,Xanthomonas euvesicatoria,873,0,,,,,,,,,,,,,,,,
longest,non-normal,698689.6827033219,232911.6938796231,689287.0,495664.0,836026.0,340362.0,146368.0,1364176.0,193971.12,1324402.2799999998,300317.8,1136896.6,193971.12,1324402.28,300317.8,1136896.6,Xanthomonas euvesicatoria,873,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,64.78732038946161,0.10635088328099539,64.7815,64.6972,64.8853,0.1881000000000057,64.4864,65.1336,64.528768,65.055652,64.58006,64.97590000000001,64.4365,65.0557,64.5801,64.9759,Xanthomonas euvesicatoria,873,19,normal,64.76544210526315,0.19075229822934806,64.7908,64.56415,64.91579999999999,0.35164999999999225,64.4365,65.035,64.442539,65.032156,64.466695,65.02078,0.3306203653463556,0.02576746353475543,0.07935577862181149
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.35,100.0,100.0,100.0,Xanthomonas euvesicatoria,873,19,non-normal,99.31684210526316,0.8140092630507412,99.67,99.17,99.69,0.519999999999996,96.35,99.89,96.5291,99.8891,97.24549999999999,99.8855,1.0,2.5883917218486172e-39,0.6831578947368423
Contamination,normal,0.5001603665521192,0.2862027284530633,0.51,0.2,0.75,0.55,0.02,1.72,0.03,1.2564,0.05,1.0419999999999994,0.03,2.69,0.05,1.04,Xanthomonas euvesicatoria,873,19,non-normal,0.5268421052631579,0.6935420347870924,0.07,0.03,0.76,0.73,0.03,2.69,0.03,2.6144000000000003,0.03,2.3120000000000007,0.46446011937059145,0.00033808819538519956,0.2926671489720866
Total_Coding_Sequences,non-normal,4417.594501718213,80.99262799035347,4411.0,4392.0,4463.0,71.0,4067.0,4750.0,4104.8,4659.5199999999995,4205.4,4574.0,4104.8,4794.0,4205.4,4574.0,Xanthomonas euvesicatoria,873,19,normal,4486.315789473684,189.02103826978427,4486.0,4334.5,4641.5,307.0,4195.0,4794.0,4197.07,4790.22,4205.35,4775.1,0.416410441912341,0.0019438472881307266,124.44022427202027
Genome_Size,non-normal,5174788.284077892,72808.9433077065,5169326.0,5150981.0,5222959.0,71978.0,4890084.0,5418574.0,4911684.4,5370471.72,4970494.4,5305756.399999999,4878028.0,5500184.0,4970494.4,5305756.4,Xanthomonas euvesicatoria,873,19,normal,5197098.842105263,183342.64550383115,5183241.0,5045914.0,5351911.0,305997.0,4878028.0,5500184.0,4885717.51,5492981.12,4916475.55,5464169.6,0.41182854042322303,0.002269500900476077,114346.54416108999
