metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,97621.06711409397,15266.961333038378,91922.0,83753.0,114814.0,31061.0,76244.0,146248.0,77884.245,127100.0,80528.0,127068.0,77884.24,127100.0,80528.0,127068.0,Hungateiclostridium thermocellum,298,0,,,,,,,,,,,,,,,,
number,non-normal,138.88926174496643,16.896382365431723,136.0,130.0,142.0,12.0,109.0,210.0,116.97,208.54499999999996,121.0,201.0,116.97,208.54,121.0,201.0,Hungateiclostridium thermocellum,298,0,,,,,,,,,,,,,,,,
longest,non-normal,310640.5033557047,28524.94799332333,330958.0,282531.0,331071.0,48540.0,202115.0,362316.0,206414.145,347109.2499999996,241349.0,331072.0,206414.14,347109.25,241349.0,331072.0,Hungateiclostridium thermocellum,298,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,39.0881610738255,0.008224539410284785,39.087500000000006,39.0823,39.09365,0.011350000000000193,39.0719,39.1214,39.0721455,39.114103,39.0750825,39.10759,38.8963,39.1703,39.0751,39.1076,Hungateiclostridium thermocellum,298,6,insufficient_data,39.05781666666667,0.1035966121818449,39.071749999999994,38.9888,39.149675,0.16087500000000432,38.8963,39.1703,38.898557499999995,39.169797499999994,38.9075875,39.167787499999996,0.5,0.07021321412009192,0.0919115212527964
Completeness_Specific,non-normal,99.99057046979867,0.0034771643031890295,99.99,99.99,99.99,0.0,99.98,100.0,99.98,100.0,99.98,100.0,97.48,100.0,99.98,100.0,Hungateiclostridium thermocellum,298,6,insufficient_data,98.16000000000001,0.4370354676682438,98.2,97.85499999999999,98.485,0.6300000000000097,97.48,98.76,97.48725,98.75475,97.51625,98.73375,1.0,1.917257292752674e-12,1.8305704697986518
Contamination,non-normal,0.40691275167785235,0.04198752337628294,0.41,0.38,0.42,0.03999999999999998,0.34,0.72,0.34485,0.6363499999999987,0.35,0.5,0.34,3.06,0.35,0.5,Hungateiclostridium thermocellum,298,6,insufficient_data,1.5916666666666668,0.675584109411174,1.38,1.335,1.4324999999999999,0.09749999999999992,0.96,3.06,0.969,3.0197499999999993,1.005,2.85875,1.0,1.917257292752674e-12,1.1847539149888142
Total_Coding_Sequences,non-normal,3061.55033557047,17.089357040230222,3059.0,3053.25,3064.75,11.5,3033.0,3133.0,3034.485,3129.515,3038.0,3118.575,3034.48,3495.0,3038.0,3118.58,Hungateiclostridium thermocellum,298,6,insufficient_data,3224.1666666666665,161.88516162871616,3117.0,3110.0,3334.0,224.0,3102.0,3495.0,3102.175,3492.75,3102.875,3483.75,0.9395973154362416,2.580551625753388e-07,162.6163310961969
Genome_Size,non-normal,3488367.154362416,8767.325957552332,3489236.0,3484743.75,3493728.5,8984.75,3462651.0,3503294.0,3465419.78,3502850.025,3466648.425,3501771.8,3465419.78,3971483.0,3466648.42,3501771.8,Hungateiclostridium thermocellum,298,6,insufficient_data,3685184.3333333335,162108.95956903664,3589924.5,3565609.0,3783043.25,217434.25,3554854.0,3971483.0,3555023.125,3968278.45,3555699.625,3955460.25,1.0,1.917257292752674e-12,196817.17897091722
