metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,222867.4037267081,154384.47307135595,190530.0,123929.0,253306.0,129377.0,34424.0,806701.0,44710.4,763787.3999999994,52927.0,689885.0,44710.4,763787.4,52927.0,689885.0,Aeromonas hydrophila,161,0,,,,,,,,,,,,,,,,
number,non-normal,106.20496894409938,47.81734371964593,94.0,74.0,126.0,52.0,35.0,340.0,39.8,311.1999999999996,46.0,206.0,39.8,311.2,46.0,206.0,Aeromonas hydrophila,161,0,,,,,,,,,,,,,,,,
longest,non-normal,565822.1180124223,291013.58601373946,497593.0,337668.0,769753.0,432085.0,124766.0,1334946.0,129008.4,1334946.0,165057.0,1185217.0,129008.4,1334946.0,165057.0,1185217.0,Aeromonas hydrophila,161,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,61.13842236024845,0.2648595429891883,61.1429,60.8986,61.3124,0.41379999999999484,60.595,61.8098,60.65124,61.689,60.7384,61.6488,60.3014,62.0126,60.7384,61.6488,Aeromonas hydrophila,161,75,normal,61.02875866666667,0.3513702188455302,61.0063,60.78675,61.3016,0.5148500000000027,60.3014,62.0126,60.329816,61.894718,60.44501,61.624810000000004,0.27304347826086955,0.000718577249037398,0.12650163975155237
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,89.22,100.0,100.0,100.0,Aeromonas hydrophila,161,75,non-normal,97.74959999999999,1.6505089639259765,97.98,97.735,98.345,0.6099999999999994,89.22,99.42,89.7824,99.3756,90.7995,99.20649999999999,1.0,2.9956396934419474e-63,2.250399999999999
Contamination,non-normal,0.4954037267080745,0.24963076780428903,0.49,0.3,0.59,0.29,0.16,1.44,0.16,1.44,0.19,1.26,0.16,7.55,0.19,1.26,Aeromonas hydrophila,161,75,non-normal,2.118,1.362243247979841,1.57,1.0,3.0700000000000003,2.0700000000000003,0.73,7.55,0.7596,6.917299999999992,0.8185,4.989999999999991,0.9059213250517598,7.355265338954232e-46,1.6225962732919252
Total_Coding_Sequences,non-normal,4492.6459627329195,185.8151893562572,4484.0,4381.0,4566.0,185.0,4183.0,5020.0,4184.6,5003.2,4189.0,4970.0,4093.0,5341.0,4189.0,4970.0,Aeromonas hydrophila,161,75,normal,4668.7733333333335,244.27626837023874,4645.0,4495.0,4787.0,292.0,4093.0,5341.0,4121.49,5268.849999999999,4275.4,5142.6,0.4467080745341615,9.622069504870448e-10,178.99527950310556
Genome_Size,non-normal,4942263.540372671,174085.20294277527,4945766.0,4814983.0,5036201.0,221218.0,4650942.0,5474448.0,4650965.2,5387908.799999999,4651798.0,5347702.0,4496339.0,5633455.0,4651798.0,5347702.0,Aeromonas hydrophila,161,75,normal,5024062.706666667,223391.53722519113,5023829.0,4858806.0,5134303.0,275497.0,4496339.0,5633455.0,4508050.98,5564004.149999999,4670726.7,5439154.0,0.27519668737060043,0.0006429143788792426,89216.96405797101
