metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,227517.6306542056,84423.16416204956,226423.0,191165.5,266915.0,75749.5,25500.0,598878.0,28333.92,508923.56,44162.15,420608.45000000036,28333.92,508923.56,44162.15,420608.45,Proteus mirabilis,2675,0,,,,,,,,,,,,,,,,
number,non-normal,97.55551401869158,43.793536441826426,86.0,71.0,110.0,39.0,32.0,337.0,40.0,302.52000000000044,48.0,227.1500000000001,40.0,302.52,48.0,227.15,Proteus mirabilis,2675,0,,,,,,,,,,,,,,,,
longest,non-normal,523577.3386915888,201135.76249030206,511652.0,399769.5,628240.5,228471.0,58344.0,1596279.0,87100.89,1205226.4900000005,145025.30000000002,1002089.2500000002,87100.89,1205226.49,145025.3,1002089.25,Proteus mirabilis,2675,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.770923252336445,0.20355553240204105,38.7451,38.6389,38.893249999999995,0.2543499999999952,37.8948,39.5134,38.385386000000004,39.436138,38.446754999999996,39.251915000000004,38.3854,39.7321,38.4468,39.2519,Proteus mirabilis,2675,227,non-normal,39.050782819383265,0.2631489893309181,39.038,38.840900000000005,39.188500000000005,0.3475999999999999,38.4925,39.7321,38.545906,39.728125999999996,38.60785,39.65159,0.47932315039729917,1.5634756988678679e-44,0.2798595670468115
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,86.83,100.0,100.0,100.0,Proteus mirabilis,2675,227,non-normal,93.85572687224669,2.56286093842768,93.87,92.035,96.07,4.034999999999997,86.83,99.18,88.1225,98.3514,88.782,97.7135,1.0,2.5e-323,6.144273127753303
Contamination,non-normal,0.3094542056074766,0.13467746606426198,0.28,0.22,0.35,0.12999999999999998,0.07,1.26,0.13,0.8763000000000011,0.15,0.69,0.13,11.7,0.15,0.69,Proteus mirabilis,2675,227,non-normal,4.245110132158591,2.1324388555014666,3.61,2.685,5.390000000000001,2.7050000000000005,0.87,11.7,1.4465,11.653200000000002,1.6955,9.5435,0.9955947136563876,5.4e-323,3.9356559265511137
Total_Coding_Sequences,non-normal,3657.972710280374,159.2811832265116,3645.0,3551.5,3756.0,204.5,3258.0,4151.0,3314.22,4076.26,3377.0,4001.0,3314.22,4427.0,3377.0,4001.0,Proteus mirabilis,2675,227,non-normal,3834.718061674009,196.0951395896702,3807.0,3711.5,3939.5,228.0,3461.0,4427.0,3482.04,4421.4400000000005,3499.3,4280.7,0.42264564206019184,2.644395543892747e-34,176.74535139363496
Genome_Size,non-normal,4005862.7899065423,125648.38682380991,3996545.0,3922383.0,4081507.5,159124.5,3684074.0,4373034.0,3735018.42,4321252.970000001,3779371.3,4275214.75,3735018.42,4587183.0,3779371.3,4275214.75,Proteus mirabilis,2675,227,non-normal,4116632.925110132,161198.16995487435,4094848.0,4013380.5,4212090.5,198710.0,3793000.0,4587183.0,3797570.26,4578874.92,3828432.35,4508370.9,0.3197908518259294,1.6628072546344712e-19,110770.1352035901
