metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,204314.2993197279,94738.13266147122,191819.0,117266.0,257404.5,140138.5,74447.0,522472.0,74990.12,507943.5400000002,84405.45,419783.44999999984,74990.12,507943.54,84405.45,419783.45,Vibrio metschnikovii,147,0,,,,,,,,,,,,,,,,
number,non-normal,188.5578231292517,66.92803824066732,171.0,141.5,216.0,74.5,96.0,467.0,100.38,458.2400000000001,104.3,349.0999999999994,100.38,458.24,104.3,349.1,Vibrio metschnikovii,147,0,,,,,,,,,,,,,,,,
longest,non-normal,529489.1768707483,232480.98697736274,508449.0,326034.0,683108.0,357074.0,231748.0,1114217.0,232861.98,1097069.3000000003,247427.4,1070205.15,232861.98,1097069.3,247427.4,1070205.15,Vibrio metschnikovii,147,0,,,,,,,,,,,,,,,,
GC_Content,normal,44.17547619047618,0.11737754964641987,44.189,44.08815,44.25375,0.16559999999999775,43.9341,44.4707,43.935049,44.392882,43.94852,44.363240000000005,43.935,44.4439,43.9485,44.3632,Vibrio metschnikovii,147,6,insufficient_data,44.30023333333333,0.10696251160518165,44.33435,44.231700000000004,44.359449999999995,0.12774999999999181,44.1235,44.4439,44.1254075,44.44194,44.1330375,44.4341,0.5374149659863946,0.045371624762673014,0.12512176870748193
Completeness_Specific,non-normal,99.99850340136055,0.0035673770345941774,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,95.2,100.0,99.99,100.0,Vibrio metschnikovii,147,6,insufficient_data,96.53500000000001,0.6308393879057751,96.725,96.52,96.99000000000001,0.4700000000000131,95.2,97.03,95.2325,97.03,95.3625,97.03,1.0,1.239684819704957e-10,3.463503401360542
Contamination,non-normal,0.1951700680272109,0.21715336359762902,0.1,0.045,0.28,0.23500000000000004,0.0,0.81,0.0073,0.8027000000000002,0.01,0.77,0.01,1.24,0.01,0.77,Vibrio metschnikovii,147,6,insufficient_data,1.0466666666666666,0.16849002608133481,1.065,1.0275,1.155,0.12749999999999995,0.71,1.24,0.71775,1.2385,0.74875,1.2325,0.9387755102040817,6.20462252262331e-07,0.8514965986394558
Total_Coding_Sequences,normal,3479.482993197279,121.47916893969463,3467.0,3391.5,3564.0,172.5,3224.0,3757.0,3224.73,3751.89,3263.25,3743.15,3224.73,3751.89,3263.25,3743.15,Vibrio metschnikovii,147,6,insufficient_data,3487.5,143.11854061115446,3461.0,3392.75,3578.75,186.0,3292.0,3723.0,3294.3,3720.025,3303.5,3708.125,0.18027210884353742,0.9730846102480578,33.942176870748305
Genome_Size,non-normal,3837866.8231292516,100250.51735287822,3824756.0,3749358.0,3918086.5,168728.5,3643770.0,4076691.0,3650534.18,4073104.5100000002,3666632.4,4040319.0,3620999.0,4073104.51,3666632.4,4040319.0,Vibrio metschnikovii,147,6,insufficient_data,3822801.0,133984.0118646002,3810208.0,3742838.5,3913113.25,170274.75,3620999.0,4027594.0,3623967.975,4025105.125,3635843.875,4015149.625,0.24149659863945577,0.8206321279467494,39823.03401360544
