metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,46567.47222222222,35103.32987435447,27013.5,20880.75,66873.0,45992.25,9178.0,128733.0,10152.235,127151.54000000001,17128.0,125777.0,10152.24,127151.54,17128.0,125777.0,Lactobacillus crispatus,108,0,,,,,,,,,,,,,,,,
number,non-normal,212.11111111111111,113.77758789046652,240.5,95.75,291.25,195.5,50.0,454.0,52.14,442.2300000000001,54.675,421.225,52.14,442.23,54.68,421.22,Lactobacillus crispatus,108,0,,,,,,,,,,,,,,,,
longest,non-normal,146448.34259259258,81807.93710453343,124473.5,90662.25,173595.25,82933.0,49525.0,375579.0,49942.3,375579.0,53878.475,341514.0,49942.3,375579.0,53878.48,341514.0,Lactobacillus crispatus,108,0,,,,,,,,,,,,,,,,
GC_Content,normal,36.749739814814816,0.13579657985371232,36.7425,36.6636,36.8323,0.16869999999999408,36.3967,37.1174,36.399482,37.065077,36.4419875,37.01004,36.3995,37.3254,36.442,37.01,Lactobacillus crispatus,108,35,normal,37.06326285714285,0.17092197565926176,37.0892,37.001599999999996,37.183949999999996,0.18234999999999957,36.5936,37.3254,36.611382,37.322884,36.68251,37.31282,0.7343915343915344,1.4294962583665857e-14,0.31352304232804196
Completeness_Specific,non-normal,99.87527777777777,0.21777264024552254,99.95,99.89500000000001,99.97,0.07499999999998863,98.67,100.0,98.9054,100.0,99.16050000000001,100.0,93.05,100.0,99.16,100.0,Lactobacillus crispatus,108,35,normal,95.72114285714287,1.184460748740169,95.47,95.08,96.67500000000001,1.595000000000013,93.05,98.32,93.18769999999999,98.28259999999999,93.7385,98.133,1.0,7.1024408014768685e-34,4.15413492063492
Contamination,non-normal,0.34314814814814826,0.3091734744627771,0.275,0.1,0.455,0.355,0.01,1.3,0.01535,1.3,0.03350000000000001,1.1790000000000003,0.02,8.2,0.03,1.18,Lactobacillus crispatus,108,35,non-normal,1.9680000000000002,1.7279331997670346,1.12,0.57,3.2,2.6300000000000003,0.27,8.2,0.28700000000000003,7.652599999999994,0.355,5.462999999999996,0.6534391534391535,2.915845890990067e-11,1.6248518518518522
Total_Coding_Sequences,non-normal,2240.064814814815,203.36922602826633,2195.5,2061.25,2395.5,334.25,1897.0,2753.0,1898.605,2749.255,1960.025,2667.775,1898.6,2868.0,1960.02,2667.78,Lactobacillus crispatus,108,35,normal,2381.0285714285715,210.60952165617988,2369.0,2292.0,2481.5,189.5,2037.0,2868.0,2037.0,2864.2599999999998,2037.0,2849.3,0.37328042328042327,0.0008238661100549188,140.96375661375663
Genome_Size,non-normal,2166581.9166666665,138889.62217018372,2159262.5,2066910.75,2253216.25,186305.5,1917401.0,2582903.0,1918453.88,2581713.695,1948493.725,2497198.1,1918453.88,2882143.0,1948493.72,2497198.1,Lactobacillus crispatus,108,35,normal,2357389.257142857,194677.80468872044,2349358.0,2268188.0,2440237.5,172049.5,2039404.0,2882143.0,2039435.62,2871402.57,2039562.1,2828440.85,0.6031746031746031,1.4728278621355305e-09,190807.3404761905
