metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,142742.32467532466,54867.9615963913,147802.0,104996.0,175629.0,70633.0,21048.0,312444.0,27684.9,293291.64999999997,39770.75,261365.25,27684.9,293291.65,39770.75,261365.25,Aliarcobacter butzleri,231,0,,,,,,,,,,,,,,,,
number,non-normal,56.1991341991342,31.762977701990447,47.0,35.0,65.5,30.5,17.0,192.0,18.15,190.85,21.75,150.5,18.15,190.85,21.75,150.5,Aliarcobacter butzleri,231,0,,,,,,,,,,,,,,,,
longest,non-normal,332002.56277056277,112999.6622246961,333206.0,238284.5,443049.0,204764.5,104648.0,605019.0,107719.2,559267.95,128471.5,524153.5,107719.2,559267.95,128471.5,524153.5,Aliarcobacter butzleri,231,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,26.919911255411254,0.0939039117141586,26.9159,26.85555,26.9795,0.12395000000000067,26.6659,27.2847,26.73182,27.227445,26.756749999999997,27.08645,26.7318,27.2608,26.7567,27.0864,Aliarcobacter butzleri,231,45,normal,27.081637777777782,0.07687555684029987,27.0634,27.0199,27.1402,0.1203000000000003,26.9501,27.2608,26.952607999999998,27.254398,26.962300000000003,27.23038,0.7385281385281385,5.8710673448524586e-21,0.16193344877344895
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,93.69,100.0,100.0,100.0,Aliarcobacter butzleri,231,45,non-normal,98.50533333333335,1.381628025193468,98.93,98.19,99.44,1.25,93.69,99.67,93.7516,99.67,94.072,99.67,1.0,1.5379111326175647e-52,1.4946666666666664
Contamination,non-normal,0.2275757575757576,0.18045927967299735,0.17,0.14,0.25,0.10999999999999999,0.07,1.51,0.07150000000000001,1.2064999999999984,0.08,0.74,0.07,29.81,0.08,0.74,Aliarcobacter butzleri,231,45,non-normal,4.10711111111111,4.665224835464214,2.84,1.66,5.07,3.41,0.35,29.81,0.35,25.79060000000002,0.35,11.342999999999996,0.8808080808080808,1.433987835265833e-32,3.879535353535354
Total_Coding_Sequences,non-normal,2258.186147186147,104.16451763679643,2242.0,2175.5,2334.0,158.5,2085.0,2711.0,2087.15,2619.0,2097.0,2482.5,2087.15,2668.0,2097.0,2482.5,Aliarcobacter butzleri,231,45,normal,2359.0444444444443,118.87920209758317,2351.0,2270.0,2424.0,154.0,2155.0,2668.0,2159.62,2663.38,2176.5,2642.0,0.38672438672438675,1.4410700574403263e-05,101.23059163059163
Genome_Size,non-normal,2228998.199134199,95322.42168153866,2214938.0,2161248.5,2306925.5,145677.0,2031831.0,2579744.0,2032910.85,2513129.3999999994,2070526.5,2427257.75,2032910.85,2629648.0,2070526.5,2427257.75,Aliarcobacter butzleri,231,45,normal,2325724.2444444443,128768.8640294273,2345473.0,2226154.0,2410408.0,184254.0,2085060.0,2629648.0,2087824.52,2624108.62,2097936.8,2596574.0,0.46464646464646464,6.324293367505044e-08,96884.75930735932
