metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,182758.36,113535.11073376174,126545.0,114041.0,219337.5,105296.5,27247.0,578190.0,29449.84,571822.47,52045.4,475420.35000000003,29449.84,571822.47,52045.4,475420.35,Bacillus wiedmannii,175,0,,,,,,,,,,,,,,,,
number,normal,203.21142857142857,106.55212479326343,235.0,97.0,295.0,198.0,45.0,594.0,46.74,500.0399999999995,55.35,354.90000000000003,46.74,500.04,55.35,354.9,Bacillus wiedmannii,175,0,,,,,,,,,,,,,,,,
longest,non-normal,566759.0514285715,265303.8712124919,420095.0,396956.0,716975.5,320019.5,196990.0,1524538.0,202298.74,1474879.2699999998,248665.05000000002,1145702.1500000001,202298.74,1474879.27,248665.05,1145702.15,Bacillus wiedmannii,175,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,35.19665257142857,0.1061859300968381,35.2422,35.129900000000006,35.2648,0.1348999999999947,34.8986,35.3935,34.912172,35.377057,34.94887,35.347120000000004,34.9122,35.4669,34.9489,35.3471,Bacillus wiedmannii,175,7,insufficient_data,35.347857142857144,0.1300998611742182,35.4023,35.29315,35.43625,0.143100000000004,35.107,35.4669,35.109519999999996,35.4666,35.1196,35.4654,0.7142857142857143,0.0006104579257472975,0.15120457142857086
Completeness_Specific,non-normal,99.99994285714284,0.000753766054758838,100.0,100.0,100.0,0.0,99.99,100.0,99.9987,100.0,100.0,100.0,98.82,100.0,100.0,100.0,Bacillus wiedmannii,175,7,insufficient_data,99.15714285714284,0.29197427899018386,99.41,98.82,99.41,0.5900000000000034,98.82,99.41,98.82,99.41,98.82,99.41,1.0,1.712691319921498e-12,0.8428000000000048
Contamination,non-normal,0.15,0.17294094780754335,0.11,0.08,0.17,0.09000000000000001,0.0,1.67,0.0,1.0087999999999966,0.0,0.5320000000000005,0.0,1.76,0.0,0.53,Bacillus wiedmannii,175,7,insufficient_data,0.41714285714285715,0.560502689829516,0.25,0.1,0.33999999999999997,0.23999999999999996,0.03,1.76,0.0321,1.7188999999999997,0.0405,1.5544999999999995,0.4342857142857143,0.11732069467072716,0.2682857142857144
Total_Coding_Sequences,non-normal,5950.8,280.0137955785138,6034.0,5752.0,6124.5,372.5,5281.0,6459.0,5348.86,6425.07,5400.7,6397.0,5348.86,6425.07,5400.7,6397.0,Bacillus wiedmannii,175,7,insufficient_data,5934.428571428572,265.59037049177664,5869.0,5711.5,6153.5,442.0,5625.0,6317.0,5627.13,6316.91,5635.65,6316.55,0.25142857142857145,0.7119988846714069,116.74857142857142
Genome_Size,non-normal,5741802.971428571,214477.91915832477,5788963.0,5617363.5,5844060.0,226696.5,5256217.0,6136866.0,5261642.32,6119768.76,5312720.55,6093231.5,5261642.32,6211130.0,5312720.55,6093231.5,Bacillus wiedmannii,175,7,insufficient_data,5727428.428571428,277968.73183346004,5585953.0,5524043.5,5927843.0,403799.5,5391143.0,6211130.0,5394826.37,6204808.01,5409559.85,6179520.05,0.36,0.2818530348813619,118783.6857142857
