metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,773851.3097014925,540190.1351211155,591906.5,379128.25,1002976.75,623848.5,126854.0,2178584.0,145225.78,2150254.71,207081.80000000002,2102167.625,145225.78,2150254.71,207081.8,2102167.62,Bacillus velezensis,268,0,,,,,,,,,,,,,,,,
number,non-normal,43.02238805970149,17.669632613193478,40.0,32.0,51.0,19.0,18.0,176.0,18.67,114.98500000000018,21.0,82.0,18.67,114.99,21.0,82.0,Bacillus velezensis,268,0,,,,,,,,,,,,,,,,
longest,non-normal,1102438.4402985075,450007.1937626575,1051232.0,774025.25,1167585.0,393559.75,297153.0,2178584.0,324225.435,2150254.71,453101.025,2102167.625,324225.44,2150254.71,453101.02,2102167.62,Bacillus velezensis,268,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,46.271040671641785,0.2583678803413579,46.37895,46.05225,46.445125000000004,0.39287500000000364,45.5086,46.7134,45.6398495,46.652561,45.741482500000004,46.6116825,45.2107,46.9792,45.7415,46.6117,Bacillus velezensis,268,551,non-normal,46.389969147005445,0.23788398366283794,46.4914,46.3219,46.5215,0.19960000000000377,45.2107,46.9792,45.624900000000004,46.746975,45.8476,46.697199999999995,0.3572879703117805,5.383289846369402e-21,0.1202032837175283
Completeness_Specific,non-normal,99.99996268656716,0.0006097065163573341,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,96.67,100.0,100.0,100.0,Bacillus velezensis,268,551,non-normal,99.26568058076224,0.4326450110585522,99.41,99.41,99.41,0.0,96.67,100.0,96.815,100.0,97.6575,99.41,0.9909255898366606,1.1213989873753985e-213,0.7342821058049165
Contamination,non-normal,0.14563432835820897,0.15123857011430827,0.1,0.05,0.1925,0.14250000000000002,0.0,0.75,0.0,0.7233000000000004,0.0,0.5732499999999998,0.0,1.76,0.0,0.57,Bacillus velezensis,268,79,non-normal,0.35860759493670885,0.3601361703691254,0.29,0.07,0.59,0.52,0.01,1.76,0.01,1.5337999999999996,0.01,1.18,0.4079916871339505,1.1989870619405437e-09,0.21449225392027196
Total_Coding_Sequences,non-normal,3913.3992537313434,165.06600081878992,3859.0,3774.0,4027.0,253.0,3689.0,4434.0,3696.35,4397.0,3712.35,4277.0,3683.0,4481.0,3712.35,4277.0,Bacillus velezensis,268,551,non-normal,4001.9546279491833,142.39313097547756,3944.0,3900.0,4067.5,167.5,3683.0,4481.0,3805.25,4471.25,3851.0,4345.0,0.45835929246688517,8.956436032738224e-35,88.57715280223205
Genome_Size,non-normal,4014000.8470149254,124037.87692271765,3988889.5,3911511.5,4095393.0,183881.5,3781067.0,4377011.0,3828109.835,4372452.48,3859013.45,4266327.675,3713516.0,4385679.0,3859013.45,4266327.68,Bacillus velezensis,268,551,non-normal,4017252.043557169,114334.27548632024,3980135.0,3929791.0,4077860.5,148069.5,3713516.0,4385679.0,3850032.25,4371975.25,3881464.75,4284026.25,0.1743979738331934,2.8416723636764246e-05,16481.199860497873
