metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,214599.30618892508,82090.44268309344,206223.0,159762.0,267441.5,107679.5,18973.0,482446.0,33429.93,442114.0,58346.0,386936.49999999994,33429.93,442114.0,58346.0,386936.5,Phocaeicola dorei,307,0,,,,,,,,,,,,,,,,
number,non-normal,110.42019543973942,66.81855431887713,95.0,70.0,128.5,58.5,33.0,649.0,39.53,404.62999999999914,46.0,272.0999999999998,39.53,404.63,46.0,272.1,Phocaeicola dorei,307,0,,,,,,,,,,,,,,,,
longest,non-normal,581658.7426710097,230074.00010430487,547929.0,413754.5,718336.5,304582.0,102893.0,1379361.0,145122.64,1285259.489999999,209212.35,1149250.4,145122.64,1285259.49,209212.35,1149250.4,Phocaeicola dorei,307,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,41.89764201954397,0.209344537857511,41.8868,41.74795,42.04065,0.2926999999999964,41.4112,42.3705,41.427471,42.3521,41.502945,42.310635,41.4275,42.3521,41.5029,42.3106,Phocaeicola dorei,307,10,normal,41.97124,0.20848693100527887,42.0725,41.78205,42.135975,0.3539250000000038,41.5857,42.1587,41.590848,42.158164500000005,41.61144,42.1560225,0.4068403908794788,0.05850519964592483,0.10622403908794718
Completeness_Specific,non-normal,99.99915309446253,0.005347776353090668,100.0,100.0,100.0,0.0,99.92,100.0,99.9753,100.0,99.99,100.0,98.76,100.0,99.99,100.0,Phocaeicola dorei,307,10,non-normal,99.66499999999999,0.36669469589837145,99.65,99.515,100.0,0.48499999999999943,98.76,100.0,98.79195,100.0,98.91975000000001,100.0,0.6,0.0007464938129384323,0.3341530944625385
Contamination,non-normal,0.5006514657980455,0.7616972085294555,0.23,0.09,0.6,0.51,0.0,5.16,0.0,4.750299999999985,0.016500000000000004,2.906499999999993,0.0,4.75,0.02,2.91,Phocaeicola dorei,307,2,insufficient_data,0.35,0.0,0.35,0.35,0.35,0.0,0.35,0.35,0.35,0.35,0.35,0.35,0.6351791530944625,0.2707098726516198,0.4148208469055375
Total_Coding_Sequences,normal,4571.4332247557,290.7713395873664,4551.0,4378.5,4760.5,382.0,3920.0,5375.0,3926.0,5272.409999999997,4052.05,5141.7,3926.0,5272.41,4052.05,5141.7,Phocaeicola dorei,307,10,normal,4575.4,130.57580173983234,4574.5,4500.0,4634.25,134.25,4343.0,4867.0,4349.885,4856.875,4377.425,4816.375,0.33973941368078175,0.16797412458474661,143.35830618892513
Genome_Size,normal,5465265.403908795,239428.39471372627,5435906.0,5298443.0,5628195.0,329752.0,4905410.0,6113987.0,4908082.26,6040287.349999999,5002395.3,5877043.6,4908082.26,6040287.35,5002395.3,5877043.6,Phocaeicola dorei,307,10,normal,5550023.7,123466.86245389894,5543415.5,5510899.5,5612906.5,102007.0,5310365.0,5809409.0,5316419.615,5801132.555,5340638.075,5768026.775,0.41465798045602603,0.05070853695454023,123208.24006514659
