metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,251064.63377609107,150497.09934400982,218950.5,126159.5,353357.5,227198.0,20594.0,615620.0,26027.005,579228.7099999998,38634.95,574316.1,26027.0,579228.71,38634.95,574316.1,Pasteurella multocida,1054,0,,,,,,,,,,,,,,,,
number,non-normal,46.33111954459203,29.31380695599364,36.0,27.0,57.0,30.0,14.0,198.0,16.0,170.4699999999998,19.0,128.67499999999995,16.0,170.47,19.0,128.67,Pasteurella multocida,1054,0,,,,,,,,,,,,,,,,
longest,non-normal,450761.83206831117,168343.128382003,525469.5,327573.25,596808.0,269234.75,76685.0,792317.0,88404.855,770331.3599999996,111558.125,649413.075,88404.86,770331.36,111558.12,649413.07,Pasteurella multocida,1054,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,40.31043273244782,0.07679154674537442,40.3052,40.256925,40.352575,0.09564999999999912,40.1223,40.65,40.1305975,40.5274965,40.175827500000004,40.478435,40.0858,40.8671,40.1758,40.4784,Pasteurella multocida,1054,208,non-normal,40.3723,0.10035434527405705,40.3589,40.318775,40.413575,0.09479999999999933,40.0858,40.8671,40.1564545,40.754269,40.221644999999995,40.5835,0.36372427382863814,5.057545992263485e-21,0.062266296890964794
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,90.1,100.0,100.0,100.0,Pasteurella multocida,1054,208,non-normal,97.95211538461538,1.2980196995934012,98.275,97.4975,98.85,1.352499999999992,90.1,99.21,90.41225,99.21,94.69325,99.1,1.0,3.2695917041601036e-244,2.047884615384616
Contamination,non-normal,0.16294117647058826,0.04284345929880106,0.16,0.14,0.18,0.03999999999999998,0.05,0.43,0.07265,0.32734999999999903,0.09,0.27,0.05,2.06,0.09,0.27,Pasteurella multocida,1054,208,non-normal,0.6977403846153846,0.3578436888877253,0.72,0.46499999999999997,0.8725,0.4075000000000001,0.05,2.06,0.05,1.8051000000000006,0.05,1.4019999999999981,0.8177547073419938,1.3423538469359195e-121,0.540924226390308
Total_Coding_Sequences,non-normal,2140.954459203036,86.06638701301539,2119.0,2079.0,2183.0,104.0,2011.0,2469.0,2014.265,2439.229999999998,2022.0,2360.0499999999997,2014.26,2877.0,2022.0,2360.05,Pasteurella multocida,1054,208,non-normal,2269.4278846153848,134.01207103834597,2233.0,2166.5,2359.25,192.75,2044.0,2877.0,2048.015,2650.895,2100.0,2580.9749999999995,0.4760527660195592,2.1235108047975448e-36,128.47342541234855
Genome_Size,non-normal,2295005.231499051,59794.93215544209,2282216.5,2254207.25,2322780.5,68573.25,2187095.0,2528949.0,2194845.54,2477770.8199999994,2203672.15,2442287.275,2126408.0,2783224.0,2203672.15,2442287.28,Pasteurella multocida,1054,208,non-normal,2366274.793269231,93191.36466237172,2342527.0,2295408.5,2438431.5,143023.0,2126408.0,2783224.0,2169657.66,2624767.66,2243971.95,2569797.425,0.40229528535980147,9.098040241063675e-26,72170.72904502992
