metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,219300.9702549575,97714.40619306562,196968.0,172044.25,245105.25,73061.0,16950.0,799266.0,28640.425,629856.1000000003,64336.625,457777.25,28640.42,629856.1,64336.62,457777.25,Bacteroides thetaiotaomicron,706,0,,,,,,,,,,,,,,,,
number,non-normal,115.06090651558074,72.25398212870934,101.0,76.0,120.0,44.0,42.0,768.0,45.0,494.85000000000105,52.0,298.5,45.0,494.85,52.0,298.5,Bacteroides thetaiotaomicron,706,0,,,,,,,,,,,,,,,,
longest,non-normal,573109.4107648726,210656.0700909824,527208.0,466632.0,684185.5,217553.5,57302.0,1551117.0,100008.55,1310534.5250000001,207275.875,1130123.25,100008.55,1310534.53,207275.88,1130123.25,Bacteroides thetaiotaomicron,706,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,42.85947280453257,0.15512373429983592,42.8602,42.737025,42.944100000000006,0.20707500000000323,42.4012,43.4736,42.505927500000006,43.321815,42.623200000000004,43.2165,42.5059,43.3218,42.6232,43.2165,Bacteroides thetaiotaomicron,706,20,normal,42.90986500000001,0.153030014294582,42.876099999999994,42.829350000000005,43.064175,0.23482499999999362,42.5675,43.1728,42.579204000000004,43.169703000000005,42.626020000000004,43.157315000000004,0.2543909348441926,0.13449984346466945,0.06164525495750652
Completeness_Specific,non-normal,99.95059490084985,0.4159377100851548,99.98,99.97,99.99,0.01999999999999602,91.17,100.0,99.05675,100.0,99.91250000000001,100.0,90.44,100.0,99.91,100.0,Bacteroides thetaiotaomicron,706,20,non-normal,96.03450000000001,2.058194536480943,97.03,94.495,97.455,2.9599999999999937,90.44,98.13,90.6908,98.12429999999999,91.694,98.10149999999999,0.9971671388101983,8.845532798521413e-37,3.916094900849858
Contamination,non-normal,1.0407223796033995,0.64366968855882,0.84,0.69,1.27,0.5800000000000001,0.13,6.47,0.14,3.9650000000000047,0.27,2.73125,0.14,3.97,0.27,2.73,Bacteroides thetaiotaomicron,706,20,normal,1.0145000000000002,0.47196901381340706,1.045,0.6399999999999999,1.2375,0.5975000000000001,0.41,1.9,0.41,1.88765,0.41,1.8382499999999997,0.17889518413597733,0.5047976787565913,0.16367563739376767
Total_Coding_Sequences,non-normal,5099.992917847026,284.56440785195196,5034.5,4911.0,5225.0,314.0,4499.0,6187.0,4601.4,6081.125000000002,4669.25,5934.0,4420.0,6081.13,4669.25,5934.0,Bacteroides thetaiotaomicron,706,20,normal,5039.75,333.96899182409135,4963.0,4888.0,5412.25,524.25,4420.0,5530.0,4436.815,5529.905,4504.075,5529.525,0.27577903682719546,0.0844910642033003,129.45934844192638
Genome_Size,non-normal,6392601.589235128,238388.1411759015,6351489.0,6256399.5,6470555.5,214156.0,5801819.0,7329260.0,5897055.225,7105646.675,5997320.375,7061659.125,5830764.0,7105646.68,5997320.38,7061659.12,Bacteroides thetaiotaomicron,706,20,normal,6412359.65,306217.42792177503,6325760.0,6286690.5,6688876.25,402185.75,5830764.0,6898793.0,5842758.51,6896733.875,5890736.55,6888497.375,0.20368271954674222,0.3463356176766054,105264.9216713881
