metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,63507.6455399061,31051.698244950865,51782.0,48724.5,69084.75,20360.25,21313.0,188316.0,32057.125,187759.5,38544.75,180807.75,32057.12,187759.5,38544.75,180807.75,Pseudomonas avellanae,426,0,,,,,,,,,,,,,,,,
number,non-normal,338.44835680751174,80.95624744049921,379.0,252.0,396.75,144.75,147.0,547.0,169.0,514.625,185.5,450.0,169.0,514.62,185.5,450.0,Pseudomonas avellanae,426,0,,,,,,,,,,,,,,,,
longest,non-normal,197016.34507042254,77990.38946785727,159819.5,141956.0,224555.0,82599.0,75496.0,467212.0,111791.625,458732.625,131434.125,410469.0,111791.62,458732.62,131434.12,410469.0,Pseudomonas avellanae,426,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,58.49516032863849,0.10126127271107002,58.472350000000006,58.4446,58.52765,0.08305000000000007,58.2293,58.8947,58.2561375,58.887525000000004,58.3293625,58.8022,58.2561,58.8875,58.3294,58.8022,Pseudomonas avellanae,426,3,insufficient_data,58.436366666666665,0.11339701152244876,58.4087,58.361050000000006,58.49785,0.13679999999999382,58.3134,58.587,58.314353000000004,58.585217,58.318165,58.578085,0.5586854460093896,0.21605466695094408,0.0820476525821587
Completeness_Specific,non-normal,99.99988262910797,0.0010770018541746789,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,100.0,100.0,98.5,100.0,100.0,100.0,Pseudomonas avellanae,426,3,insufficient_data,98.93,0.5322280213091661,98.61,98.555,99.14500000000001,0.5900000000000034,98.5,99.68,98.5011,99.6693,98.5055,99.62650000000001,1.0,1.5305668745227504e-07,1.069882629107979
Contamination,non-normal,0.392112676056338,0.18606310827741432,0.37,0.33,0.43,0.09999999999999998,0.03,1.73,0.06125,1.205,0.09,0.885,0.06,1.2,0.09,0.88,Pseudomonas avellanae,426,3,insufficient_data,0.21666666666666667,0.03771236166328254,0.19,0.19,0.23,0.04000000000000001,0.19,0.27,0.19,0.2692,0.19,0.266,0.8708920187793427,0.004722717148027393,0.19136150234741783
Total_Coding_Sequences,non-normal,5776.87558685446,163.59359646104537,5797.0,5704.0,5893.0,189.0,5153.0,6193.0,5165.125,6091.875,5339.625,6047.375,5165.12,6091.88,5339.62,6047.38,Pseudomonas avellanae,426,3,insufficient_data,5925.0,139.47281694533407,6015.0,5871.5,6023.5,152.0,5728.0,6032.0,5730.87,6031.83,5742.35,6031.15,0.6220657276995305,0.11898841161902296,150.9319248826291
Genome_Size,non-normal,6260311.593896714,130526.48336416212,6298743.0,6242669.25,6322623.25,79954.0,5720640.0,6552648.0,5740914.125,6477148.375,5853770.25,6437413.75,5740914.12,6576340.0,5853770.25,6437413.75,Pseudomonas avellanae,426,3,insufficient_data,6427404.333333333,149081.47793367523,6482171.0,6352936.5,6529255.5,176319.0,6223702.0,6576340.0,6226286.69,6575398.31,6236625.45,6571631.55,0.6619718309859155,0.07964411871260352,171761.69248826292
