metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,156898.51,23953.498208610366,169715.0,147340.0,172039.0,24699.0,86217.0,218909.0,92060.97,205240.5649999999,101246.675,185011.5249999999,92060.97,205240.56,101246.68,185011.52,Clostridium beijerinckii,100,0,,,,,,,,,,,,,,,,
number,non-normal,190.26,25.890778281079154,189.5,173.75,199.0,25.25,111.0,291.0,120.405,281.0999999999999,144.0,256.4499999999998,120.4,281.1,144.0,256.45,Clostridium beijerinckii,100,0,,,,,,,,,,,,,,,,
longest,normal,538840.55,118309.85292589752,574906.0,459426.0,575086.0,115660.0,304052.0,754722.0,304052.0,754722.0,304076.0,753910.725,304052.0,754722.0,304076.0,753910.72,Clostridium beijerinckii,100,0,,,,,,,,,,,,,,,,
GC_Content,normal,29.662558999999998,0.02622995651921682,29.666449999999998,29.659475,29.67235,0.01287500000000108,29.5989,29.7466,29.605929,29.7444715,29.6144325,29.70915,29.6059,30.0022,29.6144,29.7092,Clostridium beijerinckii,100,12,normal,29.869716666666665,0.05304017083515287,29.869300000000003,29.846375,29.895725000000002,0.049350000000004,29.7884,30.0022,29.7892855,29.9968045,29.7928275,29.975222499999997,1.0,4.528057864788542e-16,0.20715766666666688
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,88.17,100.0,100.0,100.0,Clostridium beijerinckii,100,12,normal,93.25083333333333,2.8216320877975734,92.895,92.2225,95.285,3.0625,88.17,97.26,88.21455,97.26,88.39275,97.26,1.0,4.528057864788542e-16,6.749166666666666
Contamination,non-normal,0.557,0.3181493360043362,0.41,0.41,0.4525,0.04250000000000004,0.21,1.43,0.21495,1.42505,0.36475,1.42,0.21,8.99,0.36,1.42,Clostridium beijerinckii,100,12,normal,5.7749999999999995,2.092667755123429,5.855,4.6225,7.595,2.9725,2.68,8.99,2.68,8.93445,2.68,8.71225,1.0,4.528057864788542e-16,5.218000000000001
Total_Coding_Sequences,non-normal,5372.18,98.20940688141843,5334.5,5324.0,5351.25,27.25,5251.0,5656.0,5271.295,5655.505,5306.075,5653.525,4986.0,5896.0,5306.08,5653.52,Clostridium beijerinckii,100,12,normal,5480.75,250.41536328002454,5439.0,5375.25,5600.25,225.0,4986.0,5896.0,4999.53,5892.7,5053.65,5879.5,0.55,0.0015308476713764522,176.01
Genome_Size,non-normal,5972458.23,87733.03954096825,5929179.5,5927428.0,5939241.25,11813.25,5883661.0,6194254.0,5891143.915,6194038.18,5911841.25,6193392.95,5552291.0,6485394.0,5911841.25,6193392.95,Clostridium beijerinckii,100,12,normal,6079677.583333333,264184.9129374027,6004487.5,5975837.0,6242845.75,267008.75,5552291.0,6485394.0,5565528.4,6484101.225,5618478.0,6478930.125,0.6133333333333333,0.00023440473396617225,189706.38000000003
