metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,150099.48302300108,60352.100429967286,156750.0,104901.0,186931.0,82030.0,27403.0,470405.0,38090.76,327556.9599999999,49702.8,283835.0,38090.76,327556.96,49702.8,283835.0,Enterococcus hirae,913,0,,,,,,,,,,,,,,,,
number,non-normal,81.65826944140197,36.13309612170435,74.0,56.0,99.0,43.0,23.0,261.0,28.0,209.43999999999994,33.8,177.0,28.0,209.44,33.8,177.0,Enterococcus hirae,913,0,,,,,,,,,,,,,,,,
longest,non-normal,343415.7907995619,135985.98311326225,329087.0,242716.0,411108.0,168392.0,103200.0,970914.0,108299.32,850437.6799999943,132085.4,615099.7999999992,108299.32,850437.68,132085.4,615099.8,Enterococcus hirae,913,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,36.736233953997804,0.12306147533371299,36.732,36.6531,36.8356,0.18249999999999744,36.3554,37.5888,36.383912,37.038968,36.497820000000004,36.95196,36.3839,37.1576,36.4978,36.952,Enterococcus hirae,913,34,non-normal,36.92859705882353,0.15296455661225858,36.96055,36.87325,37.017325,0.14407500000000084,36.4876,37.1576,36.513274,37.154877500000005,36.61597,37.1439875,0.657528509760969,2.3462909385902827e-14,0.19347019844082175
Completeness_Specific,non-normal,99.99960569550929,0.0019461677408501756,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,92.62,100.0,99.99,100.0,Enterococcus hirae,913,34,non-normal,98.28588235294117,1.0404498960349642,98.46,98.2775,98.8175,0.539999999999992,92.62,98.84,93.45490000000001,98.84,96.79450000000001,98.84,1.0,6.849495418856921e-63,1.7137233425681344
Contamination,non-normal,0.3014567360350493,0.3221956480803557,0.19,0.13,0.3,0.16999999999999998,0.0,1.77,0.01,1.6543999999999994,0.05,1.395999999999998,0.01,1.65,0.05,1.4,Enterococcus hirae,913,33,non-normal,0.33636363636363636,0.3352142524436011,0.14,0.08,0.46,0.38,0.08,1.25,0.08,1.1956,0.08,0.9779999999999998,0.42460752099306315,1.0230471334717665e-05,0.125618838992333
Total_Coding_Sequences,non-normal,2722.5848849945237,124.10858789672224,2727.0,2626.0,2803.0,177.0,2425.0,3086.0,2469.12,3066.0,2501.8,2965.0,2469.12,3128.0,2501.8,2965.0,Enterococcus hirae,913,34,non-normal,2722.735294117647,141.95697542555746,2701.5,2616.75,2786.0,169.25,2528.0,3128.0,2528.495,3108.2000000000003,2530.475,3028.9999999999995,0.15121448360286063,0.40053019320124744,26.330423297467952
Genome_Size,normal,2920979.797371303,111872.85481470283,2915131.0,2847329.0,2991550.0,144221.0,2627907.0,3228228.0,2669761.72,3206737.0399999996,2697096.4,3156452.9999999995,2669761.72,3233855.0,2697096.4,3156453.0,Enterococcus hirae,913,34,normal,2882742.382352941,129250.07793398827,2853553.5,2818142.75,2949631.75,131489.0,2671783.0,3233855.0,2672586.55,3214185.35,2675800.75,3135506.7499999995,0.29469750660395594,0.005101399370604463,43864.01897429289
