metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,insufficient_data,305297.5,129112.5,305297.5,176185.0,434410.0,258225.0,176185.0,434410.0,176185.0,434410.0,176185.0,434410.0,176185.0,434410.0,176185.0,434410.0,Klebsiella huaxiensis,4,0,,,,,,,,,,,,,,,,
number,insufficient_data,55.25,21.75287337341897,55.5,33.75,77.0,43.25,33.0,77.0,33.015,77.0,33.075,77.0,33.0,77.0,33.08,77.0,Klebsiella huaxiensis,4,0,,,,,,,,,,,,,,,,
longest,insufficient_data,637280.5,175702.5,637280.5,461578.0,812983.0,351405.0,461578.0,812983.0,461578.0,812983.0,461578.0,812983.0,461578.0,812983.0,461578.0,812983.0,Klebsiella huaxiensis,4,0,,,,,,,,,,,,,,,,
GC_Content,insufficient_data,53.30028107589302,0.035113085991422245,53.30026183413037,53.26518547782621,53.335357432197185,0.07017195437097712,53.26513315500907,53.33546748030228,53.26513420146541,53.33546527934018,53.26513838729078,53.33545647549177,53.2651,53.3355,53.2651,53.3355,Klebsiella huaxiensis,4,4,insufficient_data,53.305350000000004,0.02645000000000053,53.305350000000004,53.2789,53.3318,0.05290000000000106,53.2789,53.3318,53.2789,53.3318,53.2789,53.3318,0.5,0.7714285714285716,0.008663039005860185
Completeness_Specific,insufficient_data,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Klebsiella huaxiensis,4,4,insufficient_data,98.225,0.02499999999999858,98.225,98.2,98.25,0.04999999999999716,98.2,98.25,98.2,98.25,98.2,98.25,1.0,0.028571428571428577,1.7749999999999986
Contamination,insufficient_data,1.28,0.38999999999999996,1.28,0.89,1.67,0.7799999999999999,0.89,1.67,0.89,1.67,0.89,1.67,0.89,1.67,0.89,1.67,Klebsiella huaxiensis,4,4,insufficient_data,2.785,0.17500000000000004,2.785,2.61,2.96,0.3500000000000001,2.61,2.96,2.61,2.96,2.61,2.96,1.0,0.028571428571428577,1.505
Total_Coding_Sequences,insufficient_data,5863.75,83.25075074736563,5864.0,5780.75,5947.0,166.25,5780.0,5947.0,5780.015,5947.0,5780.075,5947.0,5780.0,5947.0,5780.08,5947.0,Klebsiella huaxiensis,4,4,insufficient_data,6032.0,47.97916214358062,6054.0,6023.5,6062.5,39.0,5950.0,6070.0,5951.47,6069.85,5957.35,6069.25,1.0,0.028571428571428577,168.25
Genome_Size,insufficient_data,6273678.0,42697.00735414603,6273666.0,6230986.0,6316358.0,85372.0,6230971.0,6316409.0,6230971.3,6316407.98,6230972.5,6316403.9,6230971.0,6316409.0,6230972.5,6316403.9,Klebsiella huaxiensis,4,4,insufficient_data,6331018.0,30189.0,6331018.0,6300829.0,6361207.0,60378.0,6300829.0,6361207.0,6300829.0,6361207.0,6300829.0,6361207.0,0.5,0.7714285714285716,57340.0
