metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,148735.0556186152,55267.889869589635,137198.0,116769.75,162599.75,45830.0,57564.0,403849.0,63816.175,403084.0,76200.0,274195.0,63816.18,403084.0,76200.0,274195.0,Corynebacterium diphtheriae,1762,0,,,,,,,,,,,,,,,,
number,non-normal,56.70431328036322,14.080298083081864,56.0,48.0,65.0,17.0,22.0,104.0,25.805,100.0,29.0,88.0,25.8,100.0,29.0,88.0,Corynebacterium diphtheriae,1762,0,,,,,,,,,,,,,,,,
longest,non-normal,346092.5442678774,83762.29091663694,347712.0,276294.25,404032.0,127737.75,134503.0,637530.0,160334.105,550459.915,197343.15,509142.95,160334.11,550459.92,197343.15,509142.95,Corynebacterium diphtheriae,1762,0,,,,,,,,,,,,,,,,
GC_Content,normal,53.53997139614075,0.08323341902268083,53.547200000000004,53.48375,53.592475,0.10872499999999974,53.3167,53.9117,53.3563025,53.755989500000005,53.374007500000005,53.7076975,53.3162,53.756,53.374,53.7077,Corynebacterium diphtheriae,1762,57,normal,53.54138245614035,0.08220398061563153,53.5242,53.4866,53.6096,0.12299999999999756,53.3162,53.7386,53.346608,53.736472,53.42828,53.72316,0.146633610132027,0.16794358871288756,0.01870731226477096
Completeness_Specific,non-normal,99.99869466515324,0.003628438707371675,100.0,100.0,100.0,0.0,99.98,100.0,99.98,100.0,99.99,100.0,95.89,100.0,99.99,100.0,Corynebacterium diphtheriae,1762,57,non-normal,98.02385964912281,0.6412316941362062,98.37,97.73,98.5,0.769999999999996,95.89,98.61,95.99080000000001,98.5904,96.338,98.532,1.0,3.0434746558953987e-109,1.9748350160304269
Contamination,non-normal,0.561305334846765,0.3534244647546204,0.44,0.3,0.78,0.48000000000000004,0.07,1.93,0.1,1.69,0.11,1.45,0.1,1.69,0.11,1.45,Corynebacterium diphtheriae,1762,57,non-normal,0.1243859649122807,0.0432462367842425,0.12,0.1,0.12,0.01999999999999999,0.1,0.31,0.1,0.30439999999999995,0.1,0.274,0.8498516438656232,4.383215353299298e-45,0.43699882509907007
Total_Coding_Sequences,non-normal,2343.8802497162314,74.8221794096256,2346.0,2287.0,2388.0,101.0,2133.0,2560.0,2188.0,2535.1949999999997,2207.0,2499.0,2188.0,2535.19,2207.0,2499.0,Corynebacterium diphtheriae,1762,57,normal,2351.6666666666665,51.89102391139627,2335.0,2313.0,2382.0,69.0,2268.0,2496.0,2270.52,2485.36,2278.2,2456.0,0.18847203138379434,0.03423647914372607,19.03213055339825
Genome_Size,non-normal,2441691.9313280364,52633.93228151108,2444660.0,2401697.75,2477025.75,75328.0,2286776.0,2582540.0,2335628.5,2571916.15,2344224.45,2543483.125,2335628.5,2571916.15,2344224.45,2543483.12,Corynebacterium diphtheriae,1762,57,normal,2463997.5263157897,42671.41208181802,2456329.0,2437238.0,2489049.0,51811.0,2369432.0,2564229.0,2374145.24,2562311.56,2389935.4,2548567.0,0.24624131270286956,0.0019565487709494647,22465.964782842464
