metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,291691.6844547564,184000.22549419853,243165.0,163432.0,387349.0,223917.0,18597.0,1030783.0,23570.34,921128.48,38695.200000000004,727477.5000000001,23570.34,921128.48,38695.2,727477.5,Bacteroides fragilis,1293,0,,,,,,,,,,,,,,,,
number,non-normal,111.10750193348801,75.44451440786911,89.0,64.0,138.0,74.0,22.0,626.0,26.46,487.3199999999997,36.300000000000004,322.5000000000002,26.46,487.32,36.3,322.5,Bacteroides fragilis,1293,0,,,,,,,,,,,,,,,,
longest,non-normal,668090.3449342614,341878.79397207964,593384.0,441467.0,837712.0,396245.0,63593.0,2518889.0,96517.92,1977046.139999999,155365.6,1505029.3,96517.92,1977046.14,155365.6,1505029.3,Bacteroides fragilis,1293,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,43.353286078886306,0.16911415546554462,43.3113,43.2551,43.4567,0.2015999999999991,42.9493,44.05,43.050192,43.812204,43.131,43.76247,43.0502,43.8456,43.131,43.7625,Bacteroides fragilis,1293,36,normal,43.35362777777778,0.17232917082515048,43.34495,43.20565,43.430274999999995,0.22462499999999608,43.1142,43.8456,43.114217499999995,43.8210475,43.1142875,43.7228375,0.13934003609177623,0.46258879690455135,0.02994016499097698
Completeness_Specific,non-normal,99.96791183294664,0.08080588844789996,99.98,99.97,99.99,0.01999999999999602,98.17,100.0,99.6584,100.0,99.87,100.0,95.73,100.0,99.87,100.0,Bacteroides fragilis,1293,36,non-normal,98.73777777777778,0.6394142767282809,98.87,98.63250000000001,99.06,0.4274999999999949,95.73,99.39,96.01,99.39,97.13,99.39,0.9969064191802011,3.9200869337260453e-66,1.2301340551688544
Contamination,non-normal,1.158399071925754,1.096370580678367,0.64,0.4,1.8,1.4,0.01,9.36,0.0846,5.9823999999999975,0.12,3.7420000000000027,0.08,5.98,0.12,3.74,Bacteroides fragilis,1293,36,non-normal,0.508888888888889,0.4508681611795538,0.365,0.1375,0.7525,0.615,0.11,1.99,0.11,1.9147500000000013,0.11,1.61375,0.3553750966744006,0.00018395991857928577,0.6508868265016756
Total_Coding_Sequences,non-normal,4439.058004640371,175.87446009901893,4416.0,4364.0,4533.0,169.0,3969.0,5527.0,3997.44,5011.7,4030.8,4804.4,3961.0,5011.7,4030.8,4804.4,Bacteroides fragilis,1293,36,normal,4401.333333333333,206.8414583416219,4382.5,4252.0,4536.25,284.25,3961.0,4937.0,3975.525,4915.125,4033.625,4827.625,0.24787316318638825,0.022091151109923712,49.75973188966227
Genome_Size,non-normal,5243530.135344161,146553.32382215688,5231414.0,5174981.0,5314591.0,139610.0,4828794.0,6076614.0,4865230.86,5659723.399999999,4893514.1,5565562.9,4865230.86,5734009.0,4893514.1,5565562.9,Bacteroides fragilis,1293,36,normal,5306756.055555556,179175.32066246434,5313210.5,5189337.75,5420687.0,231349.25,4902215.0,5734009.0,4907445.575,5711555.625,4928367.875,5621742.125,0.2563160608404228,0.016191895886286146,65139.22467130702
