metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,217431.6791044776,66379.00617806861,211430.5,177233.0,261222.25,83989.25,64222.0,346157.0,76601.63,337489.11000000004,88108.0,335804.0,76601.63,337489.11,88108.0,335804.0,Enterococcus gallinarum,268,0,,,,,,,,,,,,,,,,
number,non-normal,79.98507462686567,29.95468843641658,73.5,60.0,93.0,33.0,30.0,182.0,35.335,174.0,37.0,161.64999999999998,35.34,174.0,37.0,161.65,Enterococcus gallinarum,268,0,,,,,,,,,,,,,,,,
longest,normal,481617.7388059702,128430.14509678415,504978.0,365407.25,531060.5,165653.25,158232.0,914044.0,207133.72,842200.0900000004,254310.025,770555.2999999999,207133.72,842200.09,254310.02,770555.3,Enterococcus gallinarum,268,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,40.28721455223881,0.17504925994598008,40.195949999999996,40.13549999999999,40.445425,0.3099250000000069,40.0503,40.7266,40.123005,40.698984,40.1271675,40.624590000000005,39.871,40.8364,40.1272,40.6246,Enterococcus gallinarum,268,10,normal,40.4127,0.3108505267809585,40.5236,40.24385,40.5988,0.3549499999999952,39.871,40.8364,39.8719315,40.8295555,39.8756575,40.8021775,0.42014925373134326,0.04676075806349615,0.22430649253731327
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,90.54,100.0,100.0,100.0,Enterococcus gallinarum,268,10,normal,92.74,1.112960017251294,92.815,92.2075,93.4325,1.2250000000000085,90.54,94.68,90.58590000000001,94.63095000000001,90.76950000000001,94.43475000000001,1.0,3.1006963550219185e-18,7.259999999999999
Contamination,non-normal,0.45951492537313426,0.11693914957193066,0.52,0.39,0.52,0.13,0.1,0.82,0.1,0.6933000000000004,0.14,0.5932499999999998,0.1,11.72,0.14,0.59,Enterococcus gallinarum,268,10,normal,4.207,3.8746252722037524,2.765,0.8724999999999999,6.2025,5.33,0.51,11.72,0.5136000000000001,11.653400000000001,0.528,11.387,0.8701492537313433,7.711262282661419e-09,3.7474850746268658
Total_Coding_Sequences,non-normal,3321.25,151.6007897086902,3426.0,3163.75,3436.0,272.25,2944.0,3505.0,2970.71,3487.2950000000005,3029.4,3452.0,2970.71,3713.0,3029.4,3452.0,Enterococcus gallinarum,268,10,normal,3304.8,230.23631338257655,3190.5,3173.75,3455.75,282.0,3020.0,3713.0,3021.665,3710.57,3028.325,3700.85,0.29776119402985074,0.2966320653825852,124.91716417910449
Genome_Size,non-normal,3508837.4552238807,188519.5290881587,3653797.0,3303079.0,3656297.5,353218.5,3113970.0,3725113.0,3119693.695,3672241.2800000003,3168720.65,3664575.375,3119693.7,3792603.0,3168720.65,3664575.38,Enterococcus gallinarum,268,10,normal,3416524.2,236690.38814611803,3279765.5,3265825.0,3632821.25,366996.25,3150305.0,3792603.0,3151534.715,3792124.245,3156453.575,3790209.225,0.3723880597014925,0.10434973065460446,148600.20597014923
