metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,437278.86213720316,190636.79553954393,411148.0,309099.5,512607.0,203507.5,52500.0,1277518.0,78974.95,1120751.7249999987,132412.625,822926.25,78974.95,1120751.72,132412.62,822926.25,Klebsiella aerogenes,1516,0,,,,,,,,,,,,,,,,
number,non-normal,68.45976253298153,25.349074099999203,63.0,52.0,78.0,26.0,27.0,231.0,31.575,191.8499999999999,37.0,133.0,31.58,191.85,37.0,133.0,Klebsiella aerogenes,1516,0,,,,,,,,,,,,,,,,
longest,non-normal,949439.9703166226,384295.3046943746,903017.0,672592.25,1185420.75,512828.5,162573.0,2500848.0,234374.025,2322445.624999997,346617.5,1893199.375,234374.02,2322445.62,346617.5,1893199.38,Klebsiella aerogenes,1516,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,54.97619736147758,0.14995267201781018,54.9951,54.893,55.086574999999996,0.1935749999999956,54.1616,55.2768,54.468305,55.24554,54.609674999999996,55.200737499999995,54.2393,55.2455,54.6097,55.2007,Klebsiella aerogenes,1516,98,non-normal,54.90524999999999,0.18528343111821624,54.94685,54.822075,55.032775,0.21070000000000277,54.2393,55.2105,54.279264,55.1949315,54.378887500000005,55.16093,0.18025415971137795,0.004327614843487571,0.07104986807387864
Completeness_Specific,non-normal,99.9994327176781,0.01862900073379714,100.0,100.0,100.0,0.0,99.29,100.0,100.0,100.0,100.0,100.0,90.9,100.0,100.0,100.0,Klebsiella aerogenes,1516,98,non-normal,96.14938775510204,0.9489197040572089,96.12,95.7625,96.6575,0.894999999999996,90.9,98.02,92.43260000000001,98.02,94.29175,97.82275,1.0,1.6082297399643755e-159,3.8500449625760593
Contamination,non-normal,0.44031002638522426,0.3903509299011205,0.275,0.14,0.6525000000000001,0.5125000000000001,0.03,3.19,0.05,2.1369999999999982,0.08,1.49125,0.05,9.34,0.08,1.49,Klebsiella aerogenes,1516,98,non-normal,2.865102040816327,1.687224653211302,2.505,1.41,3.9475,2.5374999999999996,0.51,9.34,0.56335,8.394250000000001,0.64125,6.6530000000000005,0.8497253782779602,7.055035442374406e-74,2.424792014431102
Total_Coding_Sequences,non-normal,4875.288258575198,153.197078977563,4855.5,4758.0,4973.0,215.0,4499.0,5439.0,4597.725,5334.25,4640.875,5211.375,4597.73,5906.0,4640.88,5211.38,Klebsiella aerogenes,1516,98,non-normal,5093.938775510204,204.89159982813663,5062.5,4945.5,5204.75,259.25,4770.0,5906.0,4777.76,5826.945,4809.275,5592.900000000001,0.473870550858866,1.9336557091257471e-19,218.65051693500615
Genome_Size,non-normal,5224166.607519789,136238.41496755005,5210130.0,5118201.5,5313534.5,195333.0,4903560.0,5797496.0,4959710.175,5621231.75,5010476.875,5513501.25,4959710.18,5977734.0,5010476.88,5513501.25,Klebsiella aerogenes,1516,98,non-normal,5304187.857142857,177499.50393658763,5281057.0,5190724.5,5397472.25,206747.75,5021602.0,5977734.0,5027366.225,5924745.8100000005,5060391.1,5726016.525,0.21695116041139412,0.00027670368672868016,80021.24962306822
