metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,173640.0563781321,84916.50542009856,153153.0,111114.75,214803.0,103688.25,25177.0,585313.0,55516.3,448763.0,67570.0,376843.5,55516.3,448763.0,67570.0,376843.5,Bifidobacterium longum,1756,0,,,,,,,,,,,,,,,,
number,non-normal,60.63610478359909,24.110396142315086,58.0,44.0,74.0,30.0,13.0,240.0,17.0,143.89999999999964,22.0,123.0,17.0,143.9,22.0,123.0,Bifidobacterium longum,1756,0,,,,,,,,,,,,,,,,
longest,non-normal,364693.1195899772,145233.25326889745,339994.5,256913.0,440264.75,183351.75,95793.0,1057703.0,122953.0,949227.125,151939.75,718081.625,122953.0,949227.12,151939.75,718081.62,Bifidobacterium longum,1756,0,,,,,,,,,,,,,,,,
GC_Content,normal,59.99863354214123,0.16903619056629918,60.006550000000004,59.874300000000005,60.118625,0.24432499999999635,59.3991,60.5035,59.5360925,60.4123075,59.6503875,60.3178875,59.1311,60.4123,59.6504,60.3179,Bifidobacterium longum,1756,114,non-normal,59.920735087719294,0.2856590876952579,59.9467,59.818725,60.130825,0.31210000000000093,59.1311,60.3927,59.178786,60.3819085,59.246345,60.3302075,0.17951484634136594,0.0017194955480917204,0.09281944511049856
Completeness_Specific,non-normal,99.9455637813212,0.053641547664244955,99.96,99.94,99.98,0.04000000000000625,99.22,100.0,99.7055,99.99,99.8,99.99,93.46,99.99,99.8,99.99,Bifidobacterium longum,1756,114,non-normal,98.70754385964914,0.8406749182958709,98.89500000000001,98.4125,99.245,0.8325000000000102,93.46,99.85,94.8838,99.85,96.73474999999999,99.85,0.9436118770730928,7.459947986019289e-123,1.238019921672062
Contamination,non-normal,0.126998861047836,0.16103927137047022,0.07,0.04,0.12,0.07999999999999999,0.0,1.6,0.0,1.2112499999999955,0.01,0.50125,0.0,2.58,0.01,0.5,Bifidobacterium longum,1756,113,non-normal,0.6657522123893805,0.6760004782290481,0.31,0.16,1.01,0.85,0.16,2.58,0.16,2.4175999999999993,0.16,2.0780000000000003,0.7932801822323462,1.0782146489479251e-70,0.5387533513415445
Total_Coding_Sequences,non-normal,2010.5791571753987,120.42524783983254,1981.0,1925.0,2092.25,167.25,1748.0,2504.0,1797.0,2361.5749999999994,1818.0,2261.0,1797.0,2672.0,1818.0,2261.0,Bifidobacterium longum,1756,114,non-normal,2167.3684210526317,201.88555309043224,2111.5,2028.0,2313.5,285.5,1892.0,2672.0,1893.13,2671.435,1905.65,2671.0,0.3960856012468529,1.2509368096293874e-15,156.7892638772329
Genome_Size,non-normal,2386306.148063781,94915.79180071612,2369042.0,2319728.0,2447326.75,127598.75,2137163.0,2764385.0,2206926.275,2683191.55,2230871.625,2569080.875,2206926.28,2832850.0,2230871.62,2569080.88,Bifidobacterium longum,1756,114,non-normal,2484018.754385965,154598.942090441,2445127.5,2379228.25,2597220.0,217991.75,2239167.0,2832850.0,2250184.5,2832792.37,2263392.75,2832748.0,0.3033708987731287,3.110861188356295e-09,97712.6063221836
