metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,87485.72852233677,32904.99850003225,99580.0,47085.0,111401.0,64316.0,25793.0,175083.0,25804.25,160853.9,39766.25,147477.25,25804.25,160853.9,39766.25,147477.25,Aeromonas salmonicida,291,0,,,,,,,,,,,,,,,,
number,non-normal,216.2164948453608,80.66244970996215,190.0,155.0,304.5,149.5,81.0,490.0,88.9,487.0,103.25,340.5,88.9,487.0,103.25,340.5,Aeromonas salmonicida,291,0,,,,,,,,,,,,,,,,
longest,non-normal,288612.4639175258,115091.77251516153,375665.0,161113.0,382445.5,221332.5,116006.0,618809.0,116127.95,485582.90000000084,117950.0,415140.0,116127.95,485582.9,117950.0,415140.0,Aeromonas salmonicida,291,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,58.5353945017182,0.14056196578045008,58.4821,58.44845,58.66335,0.2149000000000001,58.1477,58.9587,58.23023,58.90388,58.278949999999995,58.8669,58.1425,59.0309,58.279,58.8669,Aeromonas salmonicida,291,41,normal,58.47624634146343,0.22963205149103494,58.4152,58.3005,58.6098,0.30930000000000035,58.1425,59.0309,58.14634,59.006460000000004,58.1617,58.9087,0.4225127818288492,2.5576666348190423e-06,0.0976226720308447
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,94.04,100.0,100.0,100.0,Aeromonas salmonicida,291,41,non-normal,98.4109756097561,1.4574699174873988,98.97,98.02,99.5,1.480000000000004,94.04,100.0,94.14800000000001,99.956,94.58,99.78,0.975609756097561,2.786073035433784e-45,1.5890243902439023
Contamination,non-normal,0.5906185567010309,0.19892743897882187,0.61,0.46499999999999997,0.65,0.18500000000000005,0.17,1.72,0.188,1.519500000000001,0.25,1.1199999999999999,0.13,1.74,0.25,1.12,Aeromonas salmonicida,291,41,non-normal,0.5258536585365854,0.43803873094018553,0.38,0.23,0.63,0.4,0.13,1.74,0.13,1.74,0.13,1.74,0.48227307015338194,3.479211624893973e-08,0.24096974268711766
Total_Coding_Sequences,normal,4544.0137457044675,121.19207363272258,4543.0,4452.0,4641.0,189.0,4209.0,4919.0,4214.9,4882.650000000001,4280.25,4785.0,4214.9,4986.0,4280.25,4785.0,Aeromonas salmonicida,291,41,normal,4621.4390243902435,192.27382008929638,4658.0,4501.0,4726.0,225.0,4251.0,4986.0,4252.0,4985.8,4256.0,4985.0,0.37473807727768,4.891017757442777e-05,99.07761294107786
Genome_Size,normal,4746118.618556701,126666.3714500357,4758794.0,4667755.0,4815335.5,147580.5,4372975.0,5152508.0,4395896.55,5131935.100000001,4502484.75,5001538.75,4395896.55,5191207.0,4502484.75,5001538.75,Aeromonas salmonicida,291,41,normal,4885312.634146341,149779.732729677,4886316.0,4746826.0,5008222.0,261396.0,4621725.0,5191207.0,4624259.4,5183748.2,4634397.0,5153913.0,0.524180705724583,1.123549340722459e-09,139194.0155896404
