metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,343702.0,95659.81580580218,394313.0,223549.0,405588.0,182039.0,216678.0,489082.0,216678.0,489082.0,216678.0,489082.0,216678.0,489082.0,216678.0,489082.0,Klebsiella pasteurii,18,0,,,,,,,,,,,,,,,,
number,normal,63.77777777777778,21.456818536968502,53.0,46.0,78.0,32.0,42.0,109.0,42.0,109.0,42.0,109.0,42.0,109.0,42.0,109.0,Klebsiella pasteurii,18,0,,,,,,,,,,,,,,,,
longest,normal,806555.0,312481.1400730184,660910.0,609421.0,888367.0,278946.0,474932.0,1456430.0,474932.0,1456430.0,474932.0,1456430.0,474932.0,1456430.0,474932.0,1456430.0,Klebsiella pasteurii,18,0,,,,,,,,,,,,,,,,
GC_Content,normal,55.247201101621904,0.14194061387320694,55.28365165169756,55.171658037043926,55.33510572167465,0.16344768463072512,54.95051783021805,55.45136958295767,54.95051783021805,55.45136958295767,54.95051783021805,55.45136958295767,54.9505,55.4514,54.9505,55.4514,Klebsiella pasteurii,18,18,normal,55.2298,0.146843143826631,55.2733,55.166,55.2979,0.13190000000000168,54.9089,55.44,54.9089,55.44,54.9089,55.44,0.2222222222222222,0.7810478607409853,0.017401101621901362
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Klebsiella pasteurii,18,18,non-normal,99.55666666666667,0.40685787854401034,99.66,99.51,99.8,0.28999999999999204,98.52,99.99,98.52,99.99,98.52,99.99,1.0,2.2038238923005368e-10,0.44333333333333436
Contamination,non-normal,0.6744444444444445,0.5775448248329804,0.43,0.27,0.53,0.26,0.23,1.85,0.23,1.85,0.23,1.85,0.23,1.85,0.23,1.85,Klebsiella pasteurii,18,18,normal,0.6655555555555556,0.16553691170189952,0.65,0.57,0.81,0.2400000000000001,0.42,0.93,0.42,0.93,0.42,0.93,0.5555555555555556,0.006668846028113762,0.36000000000000004
Total_Coding_Sequences,normal,5743.0,236.72581420519205,5809.0,5632.25,5867.0,234.75,5388.0,6196.0,5388.0,6195.915,5388.0,6195.575,5388.0,6196.0,5388.0,6195.58,Klebsiella pasteurii,18,18,normal,5919.388888888889,277.0457521158411,5965.0,5802.0,6027.0,225.0,5520.0,6510.0,5521.36,6509.575,5526.8,6507.875,0.4444444444444444,0.05601816779525039,176.38888888888889
Genome_Size,normal,6147419.111111111,197429.35418042264,6213402.0,6061825.0,6249744.0,187919.0,5845210.0,6497593.0,5845210.0,6497593.0,5845210.0,6497593.0,5845210.0,6497593.0,5845210.0,6497593.0,Klebsiella pasteurii,18,18,normal,6220133.222222222,221071.96978599916,6265239.0,6110064.0,6310126.0,200062.0,5897538.0,6650500.0,5897538.0,6650500.0,5897538.0,6650500.0,0.3333333333333333,0.2754184632376776,72714.11111111111
