metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,302505.6870723803,152197.72089811697,280768.0,191838.0,366971.5,175133.5,31652.0,1217813.0,68788.25,856531.6500000006,101984.5,702287.5,68788.25,856531.65,101984.5,702287.5,Enterobacter hormaechei,8331,0,,,,,,,,,,,,,,,,
number,non-normal,100.49081742888009,40.50498967876529,95.0,70.0,122.0,52.0,23.0,396.0,34.0,252.35000000000036,43.0,192.0,34.0,252.35,43.0,192.0,Enterobacter hormaechei,8331,0,,,,,,,,,,,,,,,,
longest,non-normal,754107.0128435962,332392.7109346107,690538.0,503963.5,937352.5,433389.0,137780.0,2229695.0,211446.35,1943672.7000000002,285883.0,1576493.75,211446.35,1943672.7,285883.0,1576493.75,Enterobacter hormaechei,8331,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,55.10920364902172,0.28673375150595565,55.1191,54.89265,55.3381,0.4454499999999939,54.2862,55.9191,54.48115,55.726725,54.58645,55.621249999999996,54.2885,55.7652,54.5864,55.6212,Enterobacter hormaechei,8331,531,non-normal,55.0226220338983,0.327638267852808,54.9908,54.77745,55.278999999999996,0.5015499999999946,54.2885,55.7652,54.3438,55.707235,54.48005,55.602525,0.15345381452569432,9.938475996972761e-11,0.08731370444741472
Completeness_Specific,non-normal,99.99980554555276,0.013878621349832147,100.0,100.0,100.0,0.0,98.77,100.0,100.0,100.0,100.0,100.0,97.18,100.0,100.0,100.0,Enterobacter hormaechei,8331,531,non-normal,99.19293785310734,0.4286869914371161,99.29,99.12,99.46,0.3399999999999892,97.18,99.82,97.2855,99.76050000000001,97.87,99.68,0.9997599327811787,5e-324,0.8068676924454105
Contamination,non-normal,0.2747365262273436,0.30935214764303587,0.15,0.06,0.38,0.32,0.0,2.43,0.0,1.5635000000000037,0.01,1.11,0.0,3.3,0.01,1.11,Enterobacter hormaechei,8331,531,non-normal,1.303879472693032,0.8201081738008337,1.12,0.74,1.7,0.96,0.03,3.3,0.03,3.1405000000000007,0.06,2.99,0.6828542500374681,2.1584616525834623e-229,1.0291429464656887
Total_Coding_Sequences,non-normal,4722.0606169727525,234.93842577259412,4718.0,4554.0,4898.0,344.0,4099.0,5480.0,4189.95,5252.35,4276.0,5150.0,4189.95,5690.0,4276.0,5150.0,Enterobacter hormaechei,8331,531,normal,4913.858757062147,257.6515859627381,4924.0,4723.5,5085.5,362.0,4291.0,5690.0,4312.25,5564.700000000001,4402.5,5393.25,0.3153330390136357,1.4509698491687017e-44,191.7981400893945
Genome_Size,non-normal,4968820.257832193,197818.61997924602,4961476.0,4822425.5,5120135.5,297710.0,4407058.0,5571002.0,4521965.65,5408157.0,4604911.75,5335826.25,4514131.0,5668552.0,4604911.75,5335826.25,Enterobacter hormaechei,8331,531,non-normal,5053198.380414313,227765.987436552,5059453.0,4879815.5,5213828.0,334012.5,4514131.0,5668552.0,4550116.5,5627315.15,4629446.75,5451908.25,0.18688215751257808,9.874199169344966e-16,84378.1225821196
