metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,131760.3260869565,82624.44633342203,93002.5,90604.0,144161.0,53557.0,27029.0,446883.0,31218.785,429091.74000000017,44112.0,377519.3749999987,31218.78,429091.74,44112.0,377519.37,Pseudomonas asiatica,184,0,,,,,,,,,,,,,,,,
number,non-normal,229.7173913043478,79.18337634154582,277.0,149.75,297.0,147.25,62.0,386.0,70.235,359.46500000000026,82.0,314.84999999999997,70.24,359.47,82.0,314.85,Pseudomonas asiatica,184,0,,,,,,,,,,,,,,,,
longest,non-normal,362932.9347826087,204332.15215411043,231290.0,231290.0,482437.25,251147.25,125829.0,1014981.0,130750.785,1014935.25,181580.92500000002,866166.0,130750.78,1014935.25,181580.92,866166.0,Pseudomonas asiatica,184,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,62.356745108695655,0.24504647957068945,62.182,62.17375,62.569625,0.39587500000000375,61.8091,63.0345,61.893097,62.9709075,62.146555,62.9335975,61.8812,63.3422,62.1466,62.9336,Pseudomonas asiatica,184,15,normal,62.63038000000001,0.34646426886477,62.6488,62.464600000000004,62.7957,0.3310999999999922,61.8812,63.3422,61.90759,63.326982,62.01315,63.26611,0.4931159420289855,0.0012561926483914587,0.3035384420289856
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.24,100.0,100.0,100.0,Pseudomonas asiatica,184,15,non-normal,99.59066666666669,0.9098898590244635,99.84,99.68,100.0,0.3199999999999932,96.24,100.0,96.4717,100.0,97.3985,100.0,0.6,2.86543148611092e-05,0.40933333333333144
Contamination,non-normal,0.8461413043478261,0.5386757127542898,1.24,0.2475,1.29,1.0425,0.04,2.05,0.049150000000000006,1.9402000000000008,0.08,1.4597499999999988,0.05,2.19,0.08,1.46,Pseudomonas asiatica,184,15,non-normal,0.5700000000000001,0.6005663993265025,0.35,0.11,0.6699999999999999,0.5599999999999999,0.11,2.19,0.11,2.1508,0.11,1.9940000000000002,0.4101449275362319,0.01271803659301879,0.40424275362318834
Total_Coding_Sequences,non-normal,5958.733695652174,372.56446736486276,6207.5,5605.0,6277.25,672.25,5115.0,6896.0,5126.895,6746.855000000001,5261.825,6316.0,5125.0,6746.86,5261.82,6316.0,Pseudomonas asiatica,184,15,normal,5493.266666666666,296.267326731938,5489.0,5234.5,5663.0,428.5,5125.0,6058.0,5126.75,6057.16,5133.75,6053.8,0.5380434782608695,0.00028492672298284716,465.57572463768116
Genome_Size,non-normal,6328771.016304348,286708.77215609426,6533696.0,6059361.25,6567115.75,507754.5,5644798.0,7043008.0,5673035.815,6916942.960000001,5765352.075,6585020.725,5581518.0,6916942.96,5765352.08,6585020.72,Pseudomonas asiatica,184,15,normal,5951442.8,257305.27850116094,5954639.0,5709762.5,6132538.0,422775.5,5581518.0,6414918.0,5584053.96,6414710.31,5594197.8,6413879.55,0.5489130434782609,0.00019473002939634473,377328.2163043478
