metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,213701.12037037036,146563.7933827298,163151.0,114023.75,274815.25,160791.5,55164.0,644915.0,59674.585,634473.405,71252.05,607206.0750000001,59674.58,634473.4,71252.05,607206.08,Streptococcus parasanguinis,108,0,,,,,,,,,,,,,,,,
number,normal,40.342592592592595,16.857332747280566,40.0,28.0,53.0,25.0,11.0,85.0,12.07,83.39500000000001,13.675,74.95000000000002,12.07,83.4,13.68,74.95,Streptococcus parasanguinis,108,0,,,,,,,,,,,,,,,,
longest,non-normal,463026.98148148146,192706.35736029502,457567.0,317417.0,553993.0,236576.0,169026.0,1014293.0,169690.47,987845.8100000002,181758.825,940155.2250000001,169690.47,987845.81,181758.82,940155.23,Streptococcus parasanguinis,108,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,41.75217129629629,0.2380373947633587,41.785799999999995,41.52555,41.974875,0.44932499999999465,41.2894,42.1983,41.298709,42.171443000000004,41.332085,42.075325,41.2987,42.1714,41.3321,42.0753,Streptococcus parasanguinis,108,6,insufficient_data,41.766749999999995,0.14367809795975664,41.73155,41.643275,41.856874999999995,0.21359999999999246,41.6154,42.0095,41.61542,42.00667,41.6155,41.99535,0.3333333333333333,0.4657715781002808,0.09695648148148206
Completeness_Specific,non-normal,99.9988888888889,0.003142696805275152,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,97.21,100.0,99.99,100.0,Streptococcus parasanguinis,108,6,insufficient_data,98.47000000000001,0.9123047736365305,98.825,97.6075,99.11250000000001,1.5050000000000097,97.21,99.55,97.21124999999999,99.53999999999999,97.21625,99.5,1.0,7.499270392233904e-10,1.528888888888887
Contamination,non-normal,0.015277777777777777,0.018431973695754552,0.01,0.0,0.0225,0.0225,0.0,0.09,0.0,0.09,0.0,0.053250000000000026,0.0,1.23,0.0,0.05,Streptococcus parasanguinis,108,6,insufficient_data,0.6033333333333334,0.34110930147909413,0.54,0.31,0.755,0.445,0.25,1.23,0.25,1.2194999999999998,0.25,1.1775,1.0,7.499270392233904e-10,0.5880555555555556
Total_Coding_Sequences,non-normal,2042.6296296296296,65.32973241105357,2032.5,1998.0,2090.25,92.25,1902.0,2169.0,1903.605,2162.58,1935.7,2155.325,1903.6,2180.0,1935.7,2155.32,Streptococcus parasanguinis,108,6,insufficient_data,2082.3333333333335,44.67910274638717,2069.5,2055.0,2073.5,18.5,2050.0,2180.0,2050.025,2177.35,2050.125,2166.75,0.5555555555555556,0.03794727184094895,46.40740740740741
Genome_Size,normal,2158268.7407407407,61359.20027023784,2157230.5,2114868.25,2205896.25,91028.0,2002655.0,2271871.0,2009054.135,2271343.49,2031077.35,2262437.25,2009054.14,2286952.0,2031077.35,2262437.25,Streptococcus parasanguinis,108,6,insufficient_data,2166606.3333333335,56262.22971842556,2145168.0,2130604.5,2167119.75,36515.25,2122163.0,2286952.0,2122323.375,2284068.425,2122964.875,2272534.125,0.2962962962962963,0.6165065695175985,25997.777777777777
