metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,422052.6726296959,271285.4653220547,354139.0,254202.0,527883.0,273681.0,47919.0,1550602.0,58668.73,1504678.6900000004,89344.8,1289831.5499999998,58668.73,1504678.69,89344.8,1289831.55,Bifidobacterium pseudocatenulatum,559,0,,,,,,,,,,,,,,,,
number,non-normal,30.644007155635062,14.279234044888907,28.0,21.0,35.0,14.0,11.0,119.0,12.0,85.42000000000007,14.0,72.04999999999995,12.0,85.42,14.0,72.05,Bifidobacterium pseudocatenulatum,559,0,,,,,,,,,,,,,,,,
longest,non-normal,722347.1019677996,275125.29291071056,662657.0,515820.5,904902.5,389082.0,128512.0,1550602.0,160281.97,1504678.6900000004,213188.2,1289831.5499999998,160281.97,1504678.69,213188.2,1289831.55,Bifidobacterium pseudocatenulatum,559,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,56.42038407871198,0.17967514797097262,56.4172,56.2424,56.5364,0.29399999999999693,56.0654,57.0262,56.103288,56.883626,56.17698,56.775909999999996,56.1033,56.8836,56.177,56.7759,Bifidobacterium pseudocatenulatum,559,17,normal,56.49977647058824,0.12671794306026932,56.4979,56.3844,56.5458,0.16140000000000043,56.3223,56.8356,56.325131999999996,56.821032,56.33646,56.76276,0.38461538461538464,0.010483034912049695,0.08840855519309718
Completeness_Specific,non-normal,99.9784794275492,0.026943507899290724,99.99,99.97,99.99,0.01999999999999602,99.56,100.0,99.9079,100.0,99.9295,100.0,93.55,100.0,99.93,100.0,Bifidobacterium pseudocatenulatum,559,17,non-normal,98.30235294117647,1.2190861061697216,98.74,98.58,98.74,0.1599999999999966,93.55,98.82,93.89959999999999,98.82,95.298,98.82,1.0,1.0677053846425262e-32,1.6761264863727268
Contamination,non-normal,0.5798211091234348,0.2748959214689671,0.56,0.46,0.62,0.15999999999999998,0.22,4.24,0.28,1.4373000000000047,0.32,0.9509999999999991,0.16,1.63,0.32,0.95,Bifidobacterium pseudocatenulatum,559,16,non-normal,0.344375,0.3726756087739041,0.16,0.16,0.41,0.24999999999999997,0.16,1.63,0.16,1.5565000000000007,0.16,1.2625,0.6875,7.937621894498883e-08,0.3101911896243292
Total_Coding_Sequences,non-normal,1830.6010733452595,74.16577234652584,1822.0,1771.0,1878.0,107.0,1680.0,2170.0,1697.0,2107.63,1730.0,2025.1999999999998,1697.0,2238.0,1730.0,2025.2,Bifidobacterium pseudocatenulatum,559,17,non-normal,1935.4117647058824,102.55790836144256,1911.0,1892.0,1962.0,70.0,1801.0,2238.0,1801.72,2224.32,1804.6,2169.6,0.6037040934441755,2.7951895585713495e-06,104.81069136062297
Genome_Size,non-normal,2245786.060822898,66982.4624251761,2240327.0,2194478.0,2289653.5,95175.5,2080866.0,2479158.0,2104196.65,2478286.96,2142844.35,2407428.9,2104196.65,2556908.0,2142844.35,2407428.9,Bifidobacterium pseudocatenulatum,559,17,non-normal,2305723.2352941176,89102.84425943489,2298297.0,2245999.0,2339480.0,93481.0,2192395.0,2556908.0,2192450.2,2545610.32,2192671.0,2500419.6,0.44133431547932234,0.0019111017176135256,59937.174471219616
