metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,814221.3684210526,397570.95176494634,602238.0,529214.0,1265072.0,735858.0,191170.0,1372682.0,205646.41,1372682.0,263552.05,1372682.0,191170.0,1372682.0,263552.05,1372682.0,Serratia sarumannii,19,0,,,,,,,,,,,,,,,,
number,non-normal,29.36842105263158,7.020350316013922,27.0,24.0,32.0,8.0,22.0,48.0,22.0,47.370000000000005,22.0,44.85000000000001,22.0,48.0,22.0,44.85,Serratia sarumannii,19,0,,,,,,,,,,,,,,,,
longest,normal,1323161.2631578948,378554.7854376865,1383898.0,1123996.5,1485437.0,361440.5,534075.0,2122422.0,564538.29,2122422.0,686391.45,2122422.0,534075.0,2122422.0,686391.45,2122422.0,Serratia sarumannii,19,0,,,,,,,,,,,,,,,,
GC_Content,normal,59.88285007642484,0.11224573750498376,59.91315764897605,59.803263086040914,59.93963035931284,0.13636727327192233,59.64363438777287,60.07031438705079,59.64374384172092,60.07031438705079,59.64418165751312,60.07031438705079,59.6436,60.0703,59.6442,60.0703,Serratia sarumannii,19,19,normal,59.840715789473684,0.11070853750731266,59.8734,59.7601,59.9002,0.14009999999999678,59.6084,60.027,59.6084,60.027,59.6084,60.027,0.42105263157894735,0.06808911421959735,0.04213428695115191
Completeness_Specific,non-normal,99.78263157894736,0.9222161072527701,100.0,100.0,100.0,0.0,95.87,100.0,96.24170000000001,100.0,97.7285,100.0,95.87,100.0,97.73,100.0,Serratia sarumannii,19,19,non-normal,99.0142105263158,3.5131202442295515,100.0,99.75999999999999,100.0,0.2400000000000091,84.15,100.0,85.5,100.0,90.9,100.0,0.42105263157894735,0.06808911421959735,0.7684210526315786
Contamination,non-normal,0.10631578947368421,0.3380471864651565,0.03,0.02,0.035,0.015000000000000003,0.01,1.54,0.01,1.4050000000000002,0.01,0.8650000000000011,0.01,1.54,0.01,0.87,Serratia sarumannii,19,19,normal,0.5257894736842106,0.2605119613270374,0.39,0.36,0.74,0.38,0.18,1.1,0.18,1.1,0.18,1.1,0.9473684210526315,2.150217365190523e-09,0.4657894736842105
Total_Coding_Sequences,non-normal,4783.421052631579,143.91310089570817,4714.0,4710.0,4807.5,97.5,4609.0,5263.0,4609.0,5235.01,4609.0,5123.05,4609.0,5263.0,4609.0,5123.05,Serratia sarumannii,19,18,normal,4964.333333333333,88.51239712291404,4927.0,4915.25,5012.0,96.75,4822.0,5196.0,4822.085,5186.65,4822.425,5149.25,0.7368421052631579,1.0280189222975892e-05,187.9649122807018
Genome_Size,normal,5198831.263157895,78992.50855741894,5182852.0,5150131.5,5257573.0,107441.5,5055011.0,5339266.0,5055011.0,5339266.0,5055011.0,5339266.0,5055011.0,5339266.0,5055011.0,5339266.0,Serratia sarumannii,19,19,normal,5235065.842105263,80680.49296568282,5213740.0,5185617.0,5291643.0,106026.0,5088864.0,5383144.0,5088864.0,5383144.0,5088864.0,5383144.0,0.3157894736842105,0.3056890512159651,36234.57894736843
