metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,254084.21495327103,119886.35954570485,229246.0,163912.0,320725.5,156813.5,81810.0,560852.0,82899.68,560527.11,91086.8,532441.8999999999,82899.68,560527.11,91086.8,532441.9,Enterococcus casseliflavus,107,0,,,,,,,,,,,,,,,,
number,normal,70.93457943925233,28.325303580967496,69.0,50.0,86.0,36.0,23.0,145.0,25.65,142.35,28.65,133.44999999999996,25.65,142.35,28.65,133.45,Enterococcus casseliflavus,107,0,,,,,,,,,,,,,,,,
longest,normal,534302.3831775701,160182.14520956227,555104.0,397884.0,661852.0,263968.0,190410.0,967060.0,206778.52,955554.76,237236.35,862205.4999999998,206778.52,955554.76,237236.35,862205.5,Enterococcus casseliflavus,107,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,42.56664112149533,0.22545385418106587,42.6165,42.431349999999995,42.759600000000006,0.32825000000001125,42.0463,42.918,42.058172,42.91535,42.084715,42.88628,41.9797,42.9153,42.0847,42.8863,Enterococcus casseliflavus,107,16,normal,42.48528125,0.2393180734366662,42.4483,42.328275000000005,42.7137,0.3854249999999979,41.9797,42.8693,42.000392500000004,42.8677325,42.0831625,42.8614625,0.25759345794392524,0.26199415176948365,0.09159550233644864
Completeness_Specific,non-normal,99.99523364485982,0.007894845638110128,100.0,99.99,100.0,0.010000000000005116,99.95,100.0,99.9606,100.0,99.9765,100.0,95.52,100.0,99.98,100.0,Enterococcus casseliflavus,107,16,normal,96.79624999999999,1.1294958775931845,96.225,95.9275,97.76,1.8325000000000102,95.52,98.78,95.52225,98.756,95.53125,98.66,1.0,4.225519751427838e-20,3.198983644859812
Contamination,non-normal,0.5504672897196261,0.28466863234021544,0.49,0.335,0.715,0.37999999999999995,0.09,1.36,0.09,1.307,0.12,1.1609999999999996,0.09,11.22,0.12,1.16,Enterococcus casseliflavus,107,16,normal,5.295625,2.5918646008954638,4.57,3.285,7.125,3.84,1.73,11.22,1.7855,11.077500000000002,2.0075000000000003,10.5075,1.0,4.225519751427838e-20,4.745157710280375
Total_Coding_Sequences,normal,3391.214953271028,124.90175788272188,3389.0,3299.0,3470.0,171.0,3138.0,3744.0,3138.0,3712.73,3206.55,3612.15,3138.0,3750.0,3206.55,3612.15,Enterococcus casseliflavus,107,16,normal,3431.625,138.66275410145292,3436.0,3375.0,3507.5,132.5,3189.0,3750.0,3189.6,3737.925,3192.0,3689.625,0.2891355140186916,0.1572442355433501,51.12032710280374
Genome_Size,normal,3587886.2803738317,124895.37746336244,3573606.0,3499248.0,3676943.0,177695.0,3280794.0,3881343.0,3319918.07,3864310.92,3384889.85,3821785.9499999997,3319918.07,3864310.92,3384889.85,3821785.95,Enterococcus casseliflavus,107,16,normal,3570053.625,108334.97305514677,3570958.0,3531015.25,3650593.75,119578.5,3337345.0,3786868.0,3342977.05,3777978.1,3365505.25,3742418.5,0.1991822429906542,0.5638894940923111,29991.323598130846
