metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,160481.79347826086,150013.63142558065,143716.5,29613.0,225872.0,196259.0,8926.0,597874.0,9362.455,550890.5800000004,10747.325,546253.0,9362.46,550890.58,10747.32,546253.0,Aliivibrio fischeri,184,0,,,,,,,,,,,,,,,,
number,non-normal,237.5108695652174,188.065697041198,167.0,88.75,340.5,251.75,52.0,798.0,52.915,797.085,60.575,707.1999999999996,52.92,797.08,60.58,707.2,Aliivibrio fischeri,184,0,,,,,,,,,,,,,,,,
longest,non-normal,454275.25,338397.559436515,456038.5,108432.75,738690.25,630257.5,42164.0,1123204.0,43826.555,1123082.305,52054.15,1122726.0,43826.56,1123082.3,52054.15,1122726.0,Aliivibrio fischeri,184,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.267584239130436,0.10897569843511455,38.26585,38.20255,38.30965,0.10709999999999553,38.0872,38.675,38.088481,38.594663000000004,38.090830000000004,38.539187500000004,38.0885,38.5947,38.0908,38.5392,Aliivibrio fischeri,184,2,insufficient_data,38.333650000000006,0.012750000000000483,38.333650000000006,38.327275,38.340025000000004,0.012750000000004036,38.3209,38.3464,38.3210275,38.346272500000005,38.321537500000005,38.3457625,0.8152173913043478,0.07323452484742807,0.10140380434782735
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,93.39,100.0,100.0,100.0,Aliivibrio fischeri,184,2,insufficient_data,96.03999999999999,2.6499999999999986,96.03999999999999,94.715,97.365,2.6499999999999915,93.39,98.69,93.4165,98.6635,93.5225,98.5575,1.0,0.0001162452775356001,3.960000000000001
Contamination,non-normal,0.05423913043478261,0.0604464134882433,0.03,0.02,0.06,0.039999999999999994,0.0,0.42,0.00915,0.39255000000000023,0.01,0.18,0.01,11.62,0.01,0.18,Aliivibrio fischeri,184,2,insufficient_data,5.954999999999999,5.665,5.954999999999999,3.1225,8.7875,5.664999999999999,0.29,11.62,0.34664999999999996,11.56335,0.57325,11.336749999999999,0.9836956521739131,0.0011624527753560006,5.900760869565217
Total_Coding_Sequences,non-normal,3958.4728260869565,101.72068171058139,3997.5,3886.25,4017.0,130.75,3673.0,4337.0,3674.83,4206.155000000002,3738.3,4112.4,3674.83,4206.16,3738.3,4112.4,Aliivibrio fischeri,184,2,insufficient_data,4020.0,67.0,4020.0,3986.5,4053.5,67.0,3953.0,4087.0,3953.67,4086.33,3956.35,4083.65,0.42391304347826086,0.7693112467306014,76.9836956521739
Genome_Size,normal,4293150.119565218,91348.15117912568,4294849.5,4225141.0,4315959.5,90818.5,4071955.0,4519830.0,4072964.245,4471672.635000001,4129997.5,4457582.3,4072964.24,4503206.0,4129997.5,4457582.3,Aliivibrio fischeri,184,2,insufficient_data,4388462.0,114744.0,4388462.0,4331090.0,4445834.0,114744.0,4273718.0,4503206.0,4274865.44,4502058.56,4279455.2,4497468.8,0.4945652173913043,0.5396105783202559,97637.86956521739
