metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,301598.5378486056,102611.39720669786,321640.0,214863.5,327790.0,112926.5,59266.0,748236.0,112976.5,673405.0,135680.0,573119.0,112976.5,673405.0,135680.0,573119.0,Stutzerimonas stutzeri,251,0,,,,,,,,,,,,,,,,
number,non-normal,72.74900398406375,33.47551803591533,67.0,62.0,78.5,16.5,13.0,301.0,23.25,230.75,29.0,168.0,23.25,230.75,29.0,168.0,Stutzerimonas stutzeri,251,0,,,,,,,,,,,,,,,,
longest,non-normal,745477.2749003984,257308.2076010415,782598.0,510004.5,1052944.0,542939.5,190702.0,1214773.0,275978.75,1096839.5,340019.75,1090507.0,275978.75,1096839.5,340019.75,1090507.0,Stutzerimonas stutzeri,251,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,63.746767330677294,0.5429728524103465,63.9317,63.876149999999996,63.964749999999995,0.08859999999999957,60.2502,64.2894,61.317875,64.238925,62.655775,64.1717,59.6737,64.3314,62.6558,64.1717,Stutzerimonas stutzeri,251,39,non-normal,62.98998205128204,1.373217266106953,63.8542,61.8971,64.0318,2.1347000000000023,59.6737,64.3314,59.681737,64.324978,59.713885,64.29929,0.33006435795280414,0.0008860227479628086,0.8188622024721627
Completeness_Specific,non-normal,99.99952191235059,0.0021336139982474473,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,95.89,100.0,99.99,100.0,Stutzerimonas stutzeri,251,39,non-normal,99.22282051282052,0.882289994531855,99.56,99.345,99.69,0.34499999999999886,95.89,99.81,96.0667,99.81,96.7735,99.81,1.0,5.488350267516337e-49,0.7767013995300839
Contamination,non-normal,0.20637450199203186,0.2385447313019579,0.15,0.13,0.17,0.04000000000000001,0.0,1.7,0.0,1.3599999999999999,0.0125,1.0775000000000001,0.0,2.53,0.01,1.08,Stutzerimonas stutzeri,251,39,non-normal,0.35051282051282046,0.4590232032454195,0.2,0.04,0.505,0.465,0.02,2.53,0.02,2.267800000000003,0.02,1.218999999999996,0.3609153131065482,0.0001933674717225945,0.17817039534171014
Total_Coding_Sequences,non-normal,4236.011952191235,165.85332842717452,4156.0,4139.0,4338.5,199.5,3972.0,4855.0,3985.25,4775.5,4051.0,4764.5,3985.25,4775.5,4051.0,4764.5,Stutzerimonas stutzeri,251,39,normal,4325.0,159.9714718156703,4292.0,4250.5,4418.0,167.5,3997.0,4693.0,3999.85,4690.15,4011.25,4678.75,0.5348860966390847,1.779258556493903e-09,99.37848605577688
Genome_Size,non-normal,4575791.964143426,150179.08046355587,4520793.0,4511311.5,4662793.5,151482.0,4299938.0,5127093.0,4311421.0,5044852.75,4378059.5,5043272.5,4205356.0,5066586.0,4378059.5,5043272.5,Stutzerimonas stutzeri,251,39,normal,4603861.051282051,180710.66972443488,4572525.0,4501298.5,4699505.0,198206.5,4205356.0,5066586.0,4221908.99,5059813.26,4288120.95,5032722.3,0.3377260190009194,0.0006201792445364148,50150.32321994074
