metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,441934.92391304346,297928.1358319644,353512.5,191995.0,638970.5,446975.5,129569.0,1120580.0,130390.73,1099388.375,158357.7,1068689.7,130390.73,1099388.38,158357.7,1068689.7,Bacillus paralicheniformis,92,0,,,,,,,,,,,,,,,,
number,non-normal,73.90217391304348,35.4226222799378,63.0,41.0,109.0,68.0,19.0,150.0,19.91,146.815,27.275,127.44999999999999,19.91,146.82,27.28,127.45,Bacillus paralicheniformis,92,0,,,,,,,,,,,,,,,,
longest,non-normal,734931.0869565217,397877.6822416563,656213.0,344483.0,1007281.5,662798.5,329089.0,1959572.0,332619.8,1837346.7150000005,341962.975,1661727.0499999993,332619.8,1837346.72,341962.98,1661727.05,Bacillus paralicheniformis,92,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,45.77116195652174,0.1151713570618857,45.79645,45.625225,45.873525,0.2483000000000004,45.5577,45.9681,45.5659355,45.960456,45.580977499999996,45.932785,45.5043,46.1065,45.581,45.9328,Bacillus paralicheniformis,92,40,non-normal,45.8470325,0.14525542053138632,45.89665,45.79025,45.942275,0.15202500000000185,45.5043,46.1065,45.5132505,46.086161499999996,45.549052499999995,46.0048075,0.39565217391304347,0.00019804876362309508,0.0884185869565212
Completeness_Specific,non-normal,99.99739130434783,0.005491013452311271,100.0,100.0,100.0,0.0,99.98,100.0,99.98,100.0,99.98,100.0,95.35,100.0,99.98,100.0,Bacillus paralicheniformis,92,40,non-normal,98.44399999999999,0.7578317755280523,98.78,98.63,98.78,0.15000000000000568,95.35,98.78,95.48845,98.78,96.04225,98.78,1.0,1.8151047382338328e-34,1.5533913043478247
Contamination,non-normal,0.03978260869565218,0.04245146233128221,0.02,0.01,0.052500000000000005,0.0425,0.0,0.16,0.0,0.15090000000000003,0.0,0.13724999999999996,0.0,0.35,0.0,0.14,Bacillus paralicheniformis,92,34,non-normal,0.06441176470588234,0.05505030728506364,0.05,0.05,0.05,0.0,0.05,0.35,0.05,0.3236000000000001,0.05,0.21799999999999956,0.7065217391304348,1.3557913415304886e-12,0.03923273657289002
Total_Coding_Sequences,non-normal,4452.75,159.15057301594723,4433.5,4304.25,4584.5,280.25,4187.0,4705.0,4198.375,4703.635,4219.0,4681.0,4198.38,5194.0,4219.0,4681.0,Bacillus paralicheniformis,92,40,non-normal,4524.375,174.1300788921891,4465.5,4373.0,4646.75,273.75,4317.0,5194.0,4321.095,5109.175,4337.475,4769.874999999999,0.34456521739130436,0.0018632466606387417,75.73804347826088
Genome_Size,non-normal,4398989.597826087,71120.51433643854,4398755.5,4336427.25,4474380.5,137953.25,4254704.0,4555853.0,4261318.79,4542706.23,4278412.525,4513128.525,4261318.79,4926202.0,4278412.53,4513128.53,Bacillus paralicheniformis,92,40,non-normal,4443237.95,127410.26380573702,4420427.5,4349003.75,4509566.75,160563.0,4275686.0,4926202.0,4278110.24,4865923.015,4287807.2,4624807.074999999,0.2391304347826087,0.0680439426967276,45155.00869565218
