metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,120911.84403669725,46818.26674964065,114132.5,90271.0,153698.0,63427.0,26656.0,367700.0,36062.72,284509.93000000046,46729.275,220723.425,36062.72,284509.93,46729.28,220723.42,Campylobacter jejuni,654,0,,,,,,,,,,,,,,,,
number,non-normal,50.527522935779814,19.23788806728091,47.5,36.0,61.0,25.0,19.0,133.0,20.0,114.41000000000008,24.0,96.0,20.0,114.41,24.0,96.0,Campylobacter jejuni,654,0,,,,,,,,,,,,,,,,
longest,non-normal,259082.01070336392,95375.38968810234,243187.0,185961.5,331193.5,145232.0,55057.0,687769.0,90020.42,559339.73,108544.45,471357.5749999991,90020.42,559339.73,108544.45,471357.57,Campylobacter jejuni,654,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,30.058103975535168,0.23393995717315322,30.0,30.0,30.0,0.0,30.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,Campylobacter jejuni,654,503,non-normal,30.433339363817097,0.12602681497457996,30.465,30.34955,30.532049999999998,0.18249999999999744,30.087,30.8493,30.109175,30.650596,30.160505,30.603265,0.9418960244648318,1.1583550079057458e-278,0.4189278244903667
Completeness_Specific,non-normal,99.98256880733946,0.01484292908551,99.98,99.98,99.99,0.009999999999990905,99.88,100.0,99.9153,100.0,99.95,100.0,95.69,100.0,99.95,100.0,Campylobacter jejuni,654,503,non-normal,99.23524850894633,0.5539389835422642,99.42,99.12,99.55,0.4299999999999926,95.69,99.9,96.671,99.81,97.328,99.79,0.9960238568588469,1.5e-323,0.7473202983931267
Contamination,non-normal,0.2992048929663609,0.9943025666790261,0.06,0.04,0.1,0.060000000000000005,0.0,9.02,0.01,6.646450000000015,0.01,3.766999999999998,0.01,9.65,0.01,3.77,Campylobacter jejuni,654,501,non-normal,0.23307385229540917,0.45402231224346284,0.16,0.16,0.24,0.07999999999999999,0.1,9.65,0.16,1.125,0.16,0.49,0.8787379369700965,7.824150606170227e-230,0.2850195022798438
Total_Coding_Sequences,non-normal,1799.5244648318044,81.88892966746863,1805.5,1738.0,1860.0,122.0,1600.0,2016.0,1625.795,1993.145,1645.0,1948.0,1625.8,2109.0,1645.0,1948.0,Campylobacter jejuni,654,503,non-normal,1778.9264413518886,81.76779757543926,1758.0,1716.0,1823.5,107.5,1637.0,2109.0,1653.0,2035.3300000000002,1671.0,1969.35,0.20683240009484377,3.852318930752238e-11,26.625850402174116
Genome_Size,non-normal,1701236.7874617737,55397.759225312664,1703255.5,1657036.25,1738318.5,81282.25,1561682.0,1877537.0,1596720.285,1840734.135,1602985.8,1809375.275,1567232.0,1943896.0,1602985.8,1809375.28,Campylobacter jejuni,654,503,non-normal,1699580.7296222665,68103.51121657605,1684042.0,1643400.5,1744864.5,101464.0,1567232.0,1943896.0,1603827.01,1909256.51,1614229.95,1854171.3499999999,0.15483247305159867,2.008019341563523e-06,17553.506474911996
