metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,93429.68265682657,42779.267373589566,84694.0,58911.0,120061.5,61150.5,25275.0,240863.0,34926.7,230403.89999999982,37885.5,196668.25,34926.7,230403.9,37885.5,196668.25,Enterococcus durans,271,0,,,,,,,,,,,,,,,,
number,non-normal,120.70848708487085,45.76701669617852,112.0,82.0,155.5,73.5,31.0,246.0,40.35,222.94999999999993,49.25,215.0,40.35,222.95,49.25,215.0,Enterococcus durans,271,0,,,,,,,,,,,,,,,,
longest,non-normal,250325.71217712178,89313.76751992665,235185.0,179222.0,306407.5,127185.5,91961.0,537599.0,92926.65,514273.3499999985,107276.0,449023.0,92926.65,514273.35,107276.0,449023.0,Enterococcus durans,271,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,37.681526937269375,0.18250720830285466,37.7891,37.5072,37.8041,0.29690000000000083,37.2847,37.9665,37.299005,37.94248,37.3361,37.901650000000004,37.299,38.0401,37.3361,37.9017,Enterococcus durans,271,12,normal,37.95156666666667,0.05071737593983172,37.95255,37.905950000000004,37.9944,0.08844999999999459,37.8787,38.0401,37.879624,38.0380045,37.88332,38.0296225,0.940959409594096,1.3989386564031484e-13,0.270039729397295
Completeness_Specific,non-normal,99.99944649446493,0.0024426817953418453,100.0,100.0,100.0,0.0,99.98,100.0,99.99,100.0,99.99,100.0,97.98,100.0,99.99,100.0,Enterococcus durans,271,12,normal,98.39083333333333,0.28123117220930827,98.46,98.07,98.5225,0.45250000000000057,97.98,98.84,97.98165,98.83285000000001,97.98825000000001,98.80425,1.0,4.598481108020057e-21,1.6086131611316148
Contamination,non-normal,0.37387453874538745,0.28520745174790985,0.33,0.11,0.6,0.49,0.02,1.82,0.02,1.3869999999999958,0.0275,1.0075,0.02,1.39,0.03,1.01,Enterococcus durans,271,12,normal,0.22499999999999998,0.06800735254367721,0.20500000000000002,0.17,0.24,0.06999999999999998,0.17,0.36,0.17,0.36,0.17,0.36,0.47232472324723246,0.0071512223274790045,0.2090959409594096
Total_Coding_Sequences,normal,2816.719557195572,96.30089465442695,2841.0,2743.5,2882.0,138.5,2570.0,3122.0,2623.7,3101.199999999999,2657.75,2995.75,2623.7,3101.2,2657.75,2995.75,Enterococcus durans,271,12,normal,2885.4166666666665,91.88530743389947,2861.5,2820.0,2915.75,95.75,2792.0,3090.0,2792.495,3085.82,2794.475,3069.1,0.4059040590405904,0.03184954116101295,69.13991389913899
Genome_Size,normal,2974540.6420664205,91550.4595407315,2991905.0,2929903.0,3013253.5,83350.5,2741068.0,3260992.0,2761224.3,3213220.65,2781749.0,3162940.75,2761224.3,3213220.65,2781749.0,3162940.75,Enterococcus durans,271,12,normal,3033575.0,56478.12079469358,3016609.0,2988821.5,3059061.75,70240.25,2962084.0,3137200.0,2963536.165,3136548.525,2969344.825,3133942.625,0.40744157441574413,0.03086549912107803,63120.16605166052
