metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,101514.85449735449,14118.625071797269,101465.0,99843.25,110310.0,10466.75,47230.0,171604.0,52809.935,143422.19500000012,60784.0,123381.275,52809.94,143422.2,60784.0,123381.28,Ralstonia solanacearum,378,0,,,,,,,,,,,,,,,,
number,non-normal,160.68783068783068,27.96346652998247,157.0,149.0,164.0,15.0,98.0,337.0,104.655,323.4950000000001,125.0,239.7499999999999,104.66,323.5,125.0,239.75,Ralstonia solanacearum,378,0,,,,,,,,,,,,,,,,
longest,non-normal,331075.5978835979,65118.2227213594,357715.0,288003.5,375365.0,87361.5,167953.0,607077.0,183458.86,574707.1000000003,189690.7,420223.19999999984,183458.86,574707.1,189690.7,420223.2,Ralstonia solanacearum,378,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,66.72437777777778,0.04688795417709761,66.7321,66.72902500000001,66.73755,0.008524999999991678,66.486,66.8289,66.515148,66.804328,66.56217249999999,66.77794,66.3181,66.8043,66.5622,66.7779,Ralstonia solanacearum,378,40,normal,66.497445,0.10115767383149922,66.51705000000001,66.421325,66.565325,0.14400000000000546,66.3181,66.6927,66.319036,66.690984,66.32278000000001,66.68412,0.8994708994708994,4.557636941258867e-34,0.2269327777777777
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,90.04,100.0,100.0,100.0,Ralstonia solanacearum,378,40,non-normal,96.46925,1.7065277429622987,96.325,95.535,98.18,2.6450000000000102,90.04,98.85,90.6991,98.8188,93.3355,98.694,1.0,1.595275948738861e-56,3.5307499999999994
Contamination,non-normal,0.02608465608465609,0.027099917560022745,0.02,0.02,0.02,0.0,0.0,0.2,0.0,0.1723000000000002,0.0,0.1257499999999999,0.0,4.08,0.0,0.13,Ralstonia solanacearum,378,40,normal,2.7495,0.9482271616021132,2.935,2.11,3.5925,1.4825,0.57,4.08,0.6285,4.08,0.8625,4.08,1.0,1.595275948738861e-56,2.723415343915344
Total_Coding_Sequences,non-normal,4643.338624338624,95.64355475598721,4637.0,4619.25,4649.0,29.75,4370.0,5077.0,4388.505,5048.805,4500.425,4927.875,4388.5,5257.0,4500.42,4927.88,Ralstonia solanacearum,378,40,normal,4960.55,100.87689279512925,4934.5,4883.75,5041.25,157.5,4811.0,5257.0,4813.535,5232.43,4823.675,5134.15,0.9285714285714286,6.603628070011005e-38,317.21137566137565
Genome_Size,non-normal,5267823.6878306875,89939.71499410042,5256572.5,5247405.5,5258656.75,11251.25,5015411.0,5719070.0,5036094.64,5705056.09,5125178.475,5540658.9,5036094.64,5872605.0,5125178.47,5540658.9,Ralstonia solanacearum,378,40,normal,5550397.5,110148.36749493839,5525853.0,5461716.0,5625340.5,163624.5,5389324.0,5872605.0,5391571.375,5851108.005,5400560.875,5765120.024999999,0.917989417989418,2.066560977314105e-36,282573.8121693122
