metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,214786.77124868834,109843.94096829419,187883.0,142661.0,248408.0,105747.0,52622.0,802971.0,67744.56,663147.1200000003,79734.4,523691.99999999994,67744.56,663147.12,79734.4,523692.0,Enterobacter kobei,953,0,,,,,,,,,,,,,,,,
number,non-normal,119.37355718782791,58.39233923974926,109.0,82.0,140.0,58.0,30.0,337.0,33.76,327.24,40.0,289.39999999999986,33.76,327.24,40.0,289.4,Enterobacter kobei,953,0,,,,,,,,,,,,,,,,
longest,non-normal,576157.6998950682,268517.9962351553,526309.0,378320.0,693368.0,315048.0,169276.0,1680644.0,199897.16,1490538.64,238600.8,1238489.2,199897.16,1490538.64,238600.8,1238489.2,Enterobacter kobei,953,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,54.71177009443861,0.2435297590958004,54.7923,54.4865,54.8964,0.4099000000000004,53.9741,55.2959,54.15482,55.167272000000004,54.26658,55.1015,53.8408,55.4359,54.2666,55.1015,Enterobacter kobei,953,57,non-normal,54.75433859649122,0.3246573242042043,54.8389,54.5939,55.0059,0.41199999999999903,53.8408,55.4359,53.897164000000004,55.3771,54.06262,55.18174,0.21610426906721159,0.010960175998745051,0.09327101121113411
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,94.44,100.0,100.0,100.0,Enterobacter kobei,953,57,non-normal,99.14035087719299,1.1670550204445573,99.55,99.37,99.61,0.23999999999999488,94.44,99.91,94.58,99.9044,95.24799999999999,99.794,1.0,2.300878852227834e-94,0.8596491228070178
Contamination,non-normal,0.2730640083945436,0.21696913745039514,0.21,0.14,0.33,0.19,0.02,1.74,0.03,1.24,0.05,0.89,0.03,2.05,0.05,0.89,Enterobacter kobei,953,57,non-normal,0.6456140350877192,0.5987707218517586,0.42,0.08,1.08,1.0,0.03,2.05,0.03,1.9715999999999996,0.03,1.762,0.37013309769702324,4.1225068206462733e-07,0.40693893705933254
Total_Coding_Sequences,non-normal,4811.815320041973,254.99465150107082,4805.0,4625.0,5004.0,379.0,4222.0,5631.0,4254.76,5458.360000000001,4331.6,5295.4,4254.76,5794.0,4331.6,5295.4,Enterobacter kobei,953,57,non-normal,4888.6140350877195,354.0006816519339,4808.0,4589.0,5075.0,486.0,4394.0,5794.0,4405.48,5767.96,4444.6,5659.8,0.16779882550026692,0.08545184674343592,97.46118444063991
Genome_Size,non-normal,5042494.252885625,198741.892768803,5034219.0,4899538.0,5208776.0,309238.0,4586627.0,5628512.0,4612464.24,5527840.92,4660746.6,5433157.2,4612464.24,5812923.0,4660746.6,5433157.2,Enterobacter kobei,953,57,non-normal,5043562.631578947,296756.4298719963,4975968.0,4780485.0,5183338.0,402853.0,4659650.0,5812923.0,4664040.96,5800779.68,4680212.8,5729692.8,0.16363837190037003,0.09953614932726988,94106.24276062666
