metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,974574.1330049261,349364.5488338772,1022929.0,845960.0,1133387.0,287427.0,132222.0,2893524.0,182791.05,2127714.7600000007,292139.6,1883658.4499999997,182791.05,2127714.76,292139.6,1883658.45,Priestia megaterium,203,0,,,,,,,,,,,,,,,,
number,non-normal,71.77339901477832,30.50410425059926,58.0,55.0,80.0,25.0,32.0,207.0,33.02,197.95000000000005,45.05,154.84999999999997,33.02,197.95,45.05,154.85,Priestia megaterium,203,0,,,,,,,,,,,,,,,,
longest,non-normal,1738445.0197044334,465395.6843350762,2028499.0,1205498.0,2028691.0,823193.0,441034.0,2996343.0,534852.41,2890236.450000003,820897.25,2264936.4499999997,534852.41,2890236.45,820897.25,2264936.45,Priestia megaterium,203,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,37.71929359605911,0.1334521238791521,37.7375,37.71185,37.80055,0.08870000000000289,37.3478,38.1564,37.37595,38.103471,37.406000000000006,37.950900000000004,36.8662,38.3321,37.406,37.9509,Priestia megaterium,203,86,non-normal,37.889962790697666,0.24014838099503724,37.88575,37.74915,38.066225,0.31707500000000266,36.8662,38.3321,37.1220925,38.311105,37.5024875,38.2700125,0.5244587008821171,8.711125495042608e-16,0.18226359262229355
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,92.03,100.0,100.0,100.0,Priestia megaterium,203,86,non-normal,96.31418604651161,1.0646961190179154,96.6,95.74,97.0275,1.2875000000000085,92.03,98.03,92.62925,97.979,93.6325,97.79249999999999,1.0,1.5143563341912523e-75,3.6858139534883723
Contamination,non-normal,0.7280788177339902,0.8532174710477191,0.24,0.24,1.1,0.8600000000000001,0.12,4.6,0.12,4.571100000000008,0.2,2.7569999999999992,0.12,12.44,0.2,2.76,Priestia megaterium,203,86,non-normal,3.4939534883720933,2.0276417044334036,3.1950000000000003,2.3525,4.5,2.1475,0.18,12.44,0.18,10.506250000000012,0.23125,7.54375,0.7355367166914881,1.4749588971079976e-32,2.76608775346546
Total_Coding_Sequences,non-normal,5680.389162561576,230.7686049815085,5629.0,5553.5,5714.0,160.5,5159.0,6384.0,5173.57,6307.74,5297.95,6270.55,5173.57,7227.0,5297.95,6270.55,Priestia megaterium,203,86,non-normal,5853.790697674419,370.6623899930059,5836.0,5560.25,6079.0,518.75,5289.0,7227.0,5289.425,7030.225000000001,5315.625,6474.0,0.44329247336464656,3.059276284631778e-11,198.45560774430066
Genome_Size,non-normal,5532128.763546798,212081.48436417448,5484827.0,5404410.0,5565917.5,161507.5,5036828.0,6191194.0,5053487.63,6136796.630000001,5219501.65,6065892.149999999,5036631.0,6872701.0,5219501.65,6065892.15,Priestia megaterium,203,86,non-normal,5591758.383720931,349180.1054356483,5579039.0,5305365.25,5797620.5,492255.25,5036631.0,6872701.0,5053062.35,6676999.550000002,5087086.75,6164958.5,0.30553327987169204,1.6971268039845538e-05,158924.41579791502
