metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,200008.24844720497,66212.36150729754,193781.0,168999.0,226517.0,57518.0,30266.0,440581.0,37053.2,409791.39999999956,60105.0,350181.0,37053.2,409791.4,60105.0,350181.0,Pseudomonas syringae,161,0,,,,,,,,,,,,,,,,
number,non-normal,114.31055900621118,61.62531907113495,102.0,86.0,120.0,34.0,45.0,584.0,48.2,407.9999999999975,52.0,278.0,48.2,408.0,52.0,278.0,Pseudomonas syringae,161,0,,,,,,,,,,,,,,,,
longest,normal,664831.9130434783,226903.1259577721,678929.0,483830.0,833268.0,349438.0,82250.0,1327621.0,141898.8,1279805.7999999993,218519.0,1029824.0,141898.8,1279805.8,218519.0,1029824.0,Pseudomonas syringae,161,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,59.197080745341616,0.29719432451456435,59.1981,59.0975,59.2584,0.16090000000000515,58.3295,61.0619,58.48574,61.060700000000004,58.7921,59.3876,58.0207,61.0607,58.7921,59.3876,Pseudomonas syringae,161,88,non-normal,58.87841704545454,0.38814519343504056,58.9824,58.621225,59.133325,0.5120999999999967,58.0207,60.7114,58.0300525,60.1022695,58.150685,59.307185,0.5121400338791643,3.3956639405622395e-14,0.31866369988706905
Completeness_Specific,non-normal,99.997950310559,0.008784374355798189,100.0,100.0,100.0,0.0,99.9,100.0,99.964,100.0,99.98,100.0,89.61,100.0,99.98,100.0,Pseudomonas syringae,161,88,non-normal,98.84431818181817,1.3444606855999797,99.38,98.32249999999999,99.6125,1.2900000000000063,89.61,99.73,91.77195,99.73,96.14925,99.7,1.0,2.177554330248497e-69,1.153632128740824
Contamination,non-normal,0.10677018633540374,0.12672463659874228,0.07,0.02,0.14,0.12000000000000001,0.0,0.78,0.0,0.7639999999999998,0.0,0.33,0.0,10.79,0.0,0.33,Pseudomonas syringae,161,88,non-normal,1.0948863636363637,1.2519448455014643,0.86,0.6,1.13,0.5299999999999999,0.24,10.79,0.2487,8.310499999999987,0.37,3.7240000000000006,0.9524280067758328,1.140880131518746e-58,0.9881161773009598
Total_Coding_Sequences,non-normal,5232.341614906833,144.5455549670972,5234.0,5143.0,5317.0,174.0,4948.0,5753.0,4959.2,5657.799999999998,4974.0,5573.0,4828.0,6122.0,4974.0,5573.0,Pseudomonas syringae,161,88,non-normal,5426.784090909091,361.09468818830595,5306.5,5201.0,5805.5,604.5,4828.0,6122.0,4843.66,6118.955,4903.225,6092.95,0.2716685488424619,0.00033366093302949416,211.3522727272727
Genome_Size,normal,6040541.279503105,112438.8414320713,6058260.0,5952290.0,6108898.0,156608.0,5749198.0,6372067.0,5804534.8,6362512.6,5823209.0,6279337.0,5448011.0,6747342.0,5823209.0,6279337.0,Pseudomonas syringae,161,88,normal,6102339.7727272725,323355.74731947976,6027363.0,5919315.25,6338028.0,418712.75,5448011.0,6747342.0,5463785.405,6744634.995,5532261.5,6690462.225,0.24273009599096557,0.0019192895391047294,160453.58286278942
