metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,79331.79120879121,22378.00642041222,75383.0,63261.0,89069.0,25808.0,45280.0,184643.0,45432.55,164030.29999999987,47233.75,129193.75,45432.55,164030.3,47233.75,129193.75,Pseudomonas juntendi,91,0,,,,,,,,,,,,,,,,
number,normal,239.14285714285714,46.606741819671605,234.0,207.0,274.5,67.5,131.0,364.0,132.8,352.29999999999995,161.5,325.75,132.8,352.3,161.5,325.75,Pseudomonas juntendi,91,0,,,,,,,,,,,,,,,,
longest,normal,296582.3296703297,76227.39538518943,295784.0,241156.5,337066.0,95909.5,153074.0,484428.0,155276.75,473258.99999999994,167179.25,442363.75,155276.75,473259.0,167179.25,442363.75,Pseudomonas juntendi,91,0,,,,,,,,,,,,,,,,
GC_Content,normal,62.21565384615384,0.17434494311136137,62.1937,62.09115,62.335300000000004,0.24415000000000475,61.8392,62.6464,61.845455,62.637265,61.927175,62.56705,61.8377,62.6373,61.9272,62.567,Pseudomonas juntendi,91,9,normal,62.20703333333333,0.2048807674938989,62.282,62.2196,62.3144,0.09479999999999933,61.8377,62.4125,61.837892,62.41226,61.83866,62.411300000000004,0.3052503052503053,0.35279938505732333,0.08857802197802195
Completeness_Specific,non-normal,99.98923076923076,0.015982873335780252,99.99,99.99,100.0,0.010000000000005116,99.92,100.0,99.92450000000001,100.0,99.93,100.0,99.68,100.0,99.93,100.0,Pseudomonas juntendi,91,9,non-normal,99.82222222222224,0.15900927839998166,99.68,99.68,100.0,0.3199999999999932,99.68,100.0,99.68,100.0,99.68,100.0,0.5555555555555556,0.006985412235944399,0.16754578754578245
Contamination,non-normal,0.6091208791208791,0.35749939937442315,0.51,0.335,0.845,0.51,0.07,1.46,0.07450000000000001,1.46,0.1125,1.34,0.07,2.43,0.11,1.34,Pseudomonas juntendi,91,9,normal,1.0266666666666666,0.6603197878469358,0.87,0.59,1.18,0.59,0.22,2.43,0.23399999999999999,2.4068,0.29,2.314,0.43833943833943834,0.0593382003820771,0.4175457875457876
Total_Coding_Sequences,normal,5384.67032967033,220.47072791398926,5364.0,5259.0,5538.5,279.5,4891.0,5831.0,4903.6,5829.65,4933.5,5792.0,4903.6,5829.65,4933.5,5792.0,Pseudomonas juntendi,91,9,normal,5480.333333333333,210.0343887187154,5432.0,5258.0,5696.0,438.0,5231.0,5768.0,5231.24,5765.12,5232.2,5753.6,0.30158730158730157,0.37180745686031386,102.57142857142858
Genome_Size,normal,5738954.758241759,186886.92647326316,5735912.0,5624517.0,5851791.5,227274.5,5315432.0,6254515.0,5318923.1,6183319.6,5362215.5,6080720.0,5318923.1,6183319.6,5362215.5,6080720.0,Pseudomonas juntendi,91,9,normal,5815218.0,180747.80644250647,5786923.0,5630196.0,5999232.0,369036.0,5582866.0,6064351.0,5583901.72,6062360.96,5588044.6,6054400.8,0.3125763125763126,0.3305068352961728,85440.04273504273
